datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-28 07:49:26.217,mijnomgeving,357518080495088,1598600966217,255.0,56723.0,4.02,24.0,357518080495088.0,32.0,1598601187.0,1.0,24.08,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-28 07:49:28.193,mijnomgeving,357518080495120,1598600968193,1.0,78318.0,4.189999999999999,18.0,357518080495120.0,32.0,1598600968.0,1189.0,17.03,52.3337952,5.3126163,9.0,0.0,27.0,0.0,,EC 303
2020-08-28 07:49:32.415,mijnomgeving,357518080332265,1598600972415,2.0,107112.0,4.13,17.0,357518080332265.0,32.0,1598600974.0,138.0,19.24,52.3922049,4.9373403,4.0,12.0,0.0,0.0,,EC 221
2020-08-28 07:50:02.821,mijnomgeving,357518080494776,1598601002821,1.0,19818.0,4.18,18.0,357518080494776.0,32.0,1598601000.0,405.0,15.8,52.3882346,5.5645573,7.0,-10.0,10.0,0.0,,EC 330
2020-08-28 07:50:16.250,mijnomgeving,357518080328131,1598601016250,5.0,54015.0,4.11,16.0,357518080328131.0,32.0,1598601016.0,3408.0,18.18,52.3917153,4.9358740999999995,5.0,-7.0,0.0,0.0,,EC 230
2020-08-28 07:51:05.762,mijnomgeving,357518080495112,1598601065762,1.0,36018.0,4.21,19.0,357518080495112.0,32.0,1598601057.0,1652.0,17.91,52.837445,5.7140147,6.0,9.0,200.0,0.0,,EC 306
2020-08-28 07:51:14.749,mijnomgeving,357518080497639,1598601074749,1.0,13518.0,4.189999999999999,18.0,357518080497639.0,32.0,1598601071.0,1710.0,17.3,52.6592246,5.6607816,5.0,-36.0,214.0,0.0,,EC 308
2020-08-28 07:51:20.761,mijnomgeving,357518080494768,1598601080761,1.0,63919.0,4.21,21.0,357518080494768.0,32.0,1598601080.0,1681.0,19.32,52.416629,5.2266855,6.0,10.0,224.0,2.0,,EC 305
2020-08-28 07:52:51.965,mijnomgeving,357518080495534,1598601171965,1.0,6319.0,4.22,20.0,357518080495534.0,32.0,1598601166.0,2214.0,16.94,52.532659699999996,5.5931021,6.0,3.0,254.0,0.0,,EC 307
2020-08-28 07:53:08.555,mijnomgeving,357518080163249,1598601188555,3.0,110712.0,4.2,21.0,357518080163249.0,32.0,1598601191.0,732.0,17.03,,,,,,,,EC 212
2020-08-28 07:53:31.026,mijnomgeving,357518080495195,1598601211026,1.0,1819.0,4.21,18.0,357518080495195.0,32.0,1598601206.0,1722.0,17.38,52.3011954,5.3603913,13.0,0.0,34.0,0.0,,EC 301
2020-08-28 07:57:01.880,mijnomgeving,357518080166663,1598601421880,8.0,122418.0,4.2,19.0,357518080166663.0,32.0,1598601395.0,25.0,20.56,51.8984038,4.4238736,4.0,177.0,40.0,0.0,,EC 243
2020-08-28 07:57:04.422,mijnomgeving,357518080494875,1598601424422,3.0,54920.0,4.18,19.0,357518080494875.0,32.0,1598601420.0,1884.0,18.27,52.6576807,5.6146636999999995,6.0,28.0,209.0,1.0,,EC 311
2020-08-28 07:57:25.359,mijnomgeving,357518080166580,1598601445359,6.0,42316.0,4.15,16.0,357518080166580.0,32.0,1598601441.0,773.0,19.59,52.3603365,4.8155744,6.0,4.0,0.0,0.0,,EC 224
2020-08-28 07:57:29.400,mijnomgeving,357518080494834,1598601449400,0.0,55818.0,4.12,20.0,357518080494834.0,32.0,1598601445.0,1559.0,17.56,52.4257297,5.4207724,7.0,-1.0,7.0,0.0,,EC 314
2020-08-28 07:58:24.840,mijnomgeving,357518080332257,1598601504840,1.0,27011.0,4.11,18.0,357518080332257.0,32.0,1598601498.0,585.0,20.65,51.8981613,4.4232412,8.0,-25.0,0.0,0.0,,EC 240
2020-08-28 07:58:45.549,mijnomgeving,357518080495187,1598601525549,1.0,215118.0,4.22,19.0,357518080495187.0,32.0,1598601534.0,648.0,17.56,52.63527,5.8234112,5.0,5.0,232.0,0.0,,EC 304
2020-08-28 07:59:04.596,mijnomgeving,357518080494859,1598601544596,0.0,49518.0,4.189999999999999,22.0,357518080494859.0,32.0,1598601543.0,2467.0,17.83,52.541003,5.5887908,6.0,-6.0,226.0,0.0,,EC 302
2020-08-28 07:59:48.049,mijnomgeving,357518080163405,1598601588049,17.0,64827.0,4.1,15.0,357518080163405.0,32.0,1598601589.0,83.0,21.09,52.3729472,4.9161116,6.0,38.0,0.0,0.0,,EC 226
2020-08-28 08:00:19.027,mijnomgeving,357518080330764,1598601619027,255.0,34330.0,3.84,21.0,357518080330764.0,32.0,1598601611.0,1883.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 08:00:20.152,mijnomgeving,357518080494826,1598601620152,1.0,48618.0,4.189999999999999,16.0,357518080494826.0,32.0,1598601618.0,201.0,16.94,60.024631,17.8152855,7.0,23.0,42.0,0.0,,EC 323
2020-08-28 08:00:25.210,mijnomgeving,357518080495104,1598601625210,1.0,51318.0,4.2,18.0,357518080495104.0,32.0,1598601624.0,638.0,16.59,52.3374916,5.5374418,4.0,-7.0,18.0,0.0,,EC 312
2020-08-28 08:01:04.313,mijnomgeving,357518080495161,1598601664313,2.0,683113.0,4.21,24.0,357518080495161.0,32.0,1598601671.0,656.0,17.12,52.4996844,5.4528228,4.0,-16.0,24.0,1.0,,EC 315
2020-08-28 08:01:10.773,mijnomgeving,357518080164395,1598601670773,22.0,251133.0,4.18,19.0,357518080164395.0,32.0,1598601677.0,106.0,20.82,51.898233,4.4233078,10.0,3.0,198.0,0.0,,EC 241
2020-08-28 08:01:57.509,mijnomgeving,357518080495153,1598601717509,1.0,20718.0,4.189999999999999,20.0,357518080495153.0,32.0,1598601715.0,2327.0,17.91,52.5788104,5.7567835,5.0,-47.0,203.0,0.0,,EC 313
2020-08-28 08:02:03.061,mijnomgeving,357518080170889,1598601723061,34.0,11809.0,4.17,20.0,357518080170889.0,32.0,1598601721.0,0.0,0.0,52.0145655,4.2955428,13.0,-3.0,250.0,0.0,,EC 236
2020-08-28 08:02:03.465,mijnomgeving,357518080497423,1598601723465,0.0,27918.0,4.18,18.0,357518080497423.0,32.0,1598601718.0,2498.0,17.65,52.5232539,5.590148,5.0,37.0,15.0,1.0,,EC 318
2020-08-28 08:02:20.539,mijnomgeving,357518080494818,1598601740539,1.0,17118.0,4.22,19.0,357518080494818.0,32.0,1598601738.0,1576.0,18.0,52.8091598,5.7452642,8.0,-2.0,22.0,0.0,,EC 309
2020-08-28 08:02:54.742,mijnomgeving,357518080167000,1598601774742,28.0,21638.0,4.12,16.0,357518080167000.0,32.0,1598601773.0,781.0,19.41,52.1744416,5.0357416,4.0,45.0,49.0,1.0,,EC 228
2020-08-28 08:04:08.724,mijnomgeving,357518080497662,1598601848724,25.0,12641.0,4.25,19.0,357518080497662.0,32.0,1598601846.0,475.0,17.3,59.7643201,17.573294,10.0,6.0,55.0,0.0,,EC 328
2020-08-28 08:04:10.726,mijnomgeving,357518080497696,1598601850726,1.0,95417.0,4.2,18.0,357518080497696.0,32.0,1598601852.0,686.0,17.21,52.5172496,5.5095108,5.0,0.0,0.0,0.0,,EC 319
2020-08-28 08:04:25.741,mijnomgeving,357518080495088,1598601865741,255.0,57623.0,4.02,24.0,357518080495088.0,32.0,1598602087.0,1.0,24.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-28 08:04:30.734,mijnomgeving,357518080495120,1598601870734,0.0,79218.0,4.189999999999999,18.0,357518080495120.0,32.0,1598601868.0,1189.0,17.03,52.3338068,5.3126407,9.0,3.0,33.0,0.0,,EC 303
2020-08-28 08:04:35.474,mijnomgeving,357518080332265,1598601875474,6.0,108016.0,4.14,16.0,357518080332265.0,32.0,1598601877.0,138.0,19.24,52.3920975,4.9375251,6.0,39.0,41.0,0.0,,EC 221
2020-08-28 08:05:04.840,mijnomgeving,357518080494776,1598601904840,1.0,20718.0,4.18,18.0,357518080494776.0,32.0,1598601900.0,402.0,15.89,52.3882615,5.5645557,6.0,-7.0,0.0,0.0,,EC 330
2020-08-28 08:05:07.796,mijnomgeving,357518080495021,1598601907796,0.0,40.0,4.1,21.0,357518080495021.0,32.0,1598601897.0,1.0,20.12,53.1566402,7.0210823,6.0,22.0,10.0,1.0,,EC 325
2020-08-28 08:05:20.464,mijnomgeving,357518080328131,1598601920464,5.0,54915.0,4.11,16.0,357518080328131.0,32.0,1598601916.0,3537.0,18.27,52.3917559,4.9360453,5.0,0.0,0.0,0.0,,EC 230
2020-08-28 08:06:02.857,mijnomgeving,357518080495112,1598601962857,1.0,36918.0,4.21,18.0,357518080495112.0,32.0,1598601957.0,1636.0,17.91,52.8374636,5.7140137,6.0,17.0,23.0,0.0,,EC 306
2020-08-28 08:06:21.717,mijnomgeving,357518080494768,1598601981717,1.0,64819.0,4.21,20.0,357518080494768.0,32.0,1598601980.0,1665.0,19.32,52.4166517,5.2263954,6.0,-44.0,221.0,1.0,,EC 305
2020-08-28 08:06:39.706,mijnomgeving,357518080497639,1598601999706,24.0,14441.0,4.189999999999999,19.0,357518080497639.0,32.0,1598601994.0,1716.0,17.3,52.6592173,5.6608224,6.0,-6.0,0.0,0.0,,EC 308
2020-08-28 08:07:51.613,mijnomgeving,357518080495534,1598602071613,1.0,7219.0,4.22,19.0,357518080495534.0,32.0,1598602067.0,2213.0,17.03,52.5326871,5.5930426,6.0,-8.0,244.0,0.0,,EC 307
2020-08-28 08:08:29.625,mijnomgeving,357518080495195,1598602109625,0.0,2719.0,4.21,18.0,357518080495195.0,32.0,1598602105.0,1723.0,17.38,52.3012419,5.3604684,12.0,3.0,231.0,0.0,,EC 301
2020-08-28 08:08:39.766,mijnomgeving,357518080163249,1598602119766,34.0,111643.0,4.2,22.0,357518080163249.0,32.0,1598602122.0,733.0,17.12,,,,,,,,EC 212
2020-08-28 08:11:58.416,mijnomgeving,357518080494875,1598602318416,0.0,55818.0,4.189999999999999,19.0,357518080494875.0,32.0,1598602318.0,1891.0,18.27,52.657720499999996,5.6145653,7.0,4.0,22.0,5.0,,EC 311
2020-08-28 08:12:14.379,mijnomgeving,357518080166663,1598602334379,31.0,123342.0,4.2,19.0,357518080166663.0,32.0,1598602319.0,25.0,20.65,51.8982372,4.42331,8.0,2.0,0.0,0.0,,EC 243
2020-08-28 08:12:40.428,mijnomgeving,357518080494834,1598602360428,1.0,56718.0,4.13,20.0,357518080494834.0,32.0,1598602345.0,1549.0,17.56,52.4257475,5.4208108,6.0,-3.0,248.0,0.0,,EC 314
2020-08-28 08:12:52.683,mijnomgeving,357518080166580,1598602372683,23.0,43233.0,4.15,16.0,357518080166580.0,32.0,1598602358.0,773.0,19.59,52.3604875,4.8158297,7.0,-3.0,0.0,0.0,,EC 224
2020-08-28 08:13:37.800,mijnomgeving,357518080332257,1598602417800,1.0,27911.0,4.11,19.0,357518080332257.0,32.0,1598602398.0,582.0,20.65,51.8982903,4.4232969,7.0,6.0,0.0,0.0,,EC 240
2020-08-28 08:13:43.651,mijnomgeving,357518080495187,1598602423651,0.0,216017.0,4.22,19.0,357518080495187.0,32.0,1598602433.0,648.0,17.56,52.6353225,5.8233589,5.0,-15.0,245.0,1.0,,EC 304
2020-08-28 08:14:10.655,mijnomgeving,357518080494859,1598602450655,7.0,50425.0,4.189999999999999,23.0,357518080494859.0,32.0,1598602450.0,2472.0,17.83,52.540939,5.588747,4.0,-41.0,218.0,5.0,,EC 302
2020-08-28 08:14:11.311,mijnomgeving,357518080168917,1598602451311,21.0,36453627.0,3.88,20.0,357518080168917.0,16.0,1598601578.0,1777.0,19.77,52.3397644,4.9262492,5.0,-63.0,6.0,0.0,,EC 209
2020-08-28 08:14:34.387,mijnomgeving,357518080168917,1598602474387,21.0,36454527.0,3.88,20.0,357518080168917.0,16.0,1598602478.0,1778.0,19.77,52.3405966,4.9257128,6.0,8.0,0.0,0.0,,EC 209
2020-08-28 08:14:35.026,mijnomgeving,357518080163405,1598602475026,4.0,65714.0,4.11,15.0,357518080163405.0,32.0,1598602476.0,84.0,21.09,52.3723525,4.9166676,5.0,-15.0,1.0,0.0,,EC 226
2020-08-28 08:15:17.366,mijnomgeving,357518080330764,1598602517366,255.0,35230.0,3.85,21.0,357518080330764.0,32.0,1598602511.0,1884.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 08:15:17.923,mijnomgeving,357518080494826,1598602517923,1.0,49518.0,4.18,16.0,357518080494826.0,32.0,1598602518.0,200.0,16.94,60.0246527,17.815293,7.0,33.0,30.0,0.0,,EC 323
2020-08-28 08:15:25.682,mijnomgeving,357518080495104,1598602525682,1.0,52218.0,4.2,19.0,357518080495104.0,32.0,1598602524.0,635.0,16.59,52.3374556,5.5371431,4.0,-40.0,245.0,0.0,,EC 312
2020-08-28 08:15:50.802,mijnomgeving,357518080164395,1598602550802,2.0,252013.0,4.18,19.0,357518080164395.0,32.0,1598602557.0,106.0,20.82,51.8982002,4.4233191,9.0,-15.0,11.0,0.0,,EC 241
2020-08-28 08:16:03.506,mijnomgeving,357518080495161,1598602563506,4.0,684014.0,4.22,24.0,357518080495161.0,32.0,1598602572.0,655.0,17.12,52.4996396,5.4527305,4.0,-31.0,27.0,1.0,,EC 315
2020-08-28 08:16:29.862,mijnomgeving,357518080170889,1598602589862,1.0,12676.0,4.14,23.0,357518080170889.0,32.0,1598602588.0,0.0,0.0,52.0145945,4.2955358,7.0,-18.0,0.0,0.0,,EC 236
2020-08-28 08:17:07.919,mijnomgeving,357518080495153,1598602627919,1.0,21618.0,4.2,19.0,357518080495153.0,32.0,1598602616.0,2371.0,17.91,52.5789136,5.7567974,5.0,-12.0,200.0,0.0,,EC 313
2020-08-28 08:17:19.070,mijnomgeving,357518080497423,1598602639070,19.0,28836.0,4.18,19.0,357518080497423.0,32.0,1598602636.0,2499.0,17.65,52.5229902,5.5902182,6.0,-20.0,208.0,0.0,,EC 318
2020-08-28 08:17:20.056,mijnomgeving,357518080494818,1598602640056,0.0,18017.0,4.22,18.0,357518080494818.0,32.0,1598602637.0,1577.0,18.0,52.8091483,5.7452736,8.0,-8.0,0.0,0.0,,EC 309
2020-08-28 08:17:53.418,mijnomgeving,357518080167000,1598602673418,27.0,22537.0,4.13,16.0,357518080167000.0,32.0,1598602672.0,783.0,19.41,52.1739843,5.0355455,4.0,-99.0,0.0,0.0,,EC 228
2020-08-28 08:18:44.906,mijnomgeving,357518080497662,1598602724906,0.0,13517.0,4.25,20.0,357518080497662.0,32.0,1598602722.0,478.0,17.3,59.7643343,17.5732971,9.0,10.0,229.0,0.0,,EC 328
2020-08-28 08:19:11.280,mijnomgeving,357518080497696,1598602751280,1.0,96317.0,4.2,18.0,357518080497696.0,32.0,1598602752.0,690.0,17.21,52.5171848,5.5095335,5.0,7.0,242.0,0.0,,EC 319
2020-08-28 08:19:25.309,mijnomgeving,357518080495088,1598602765309,255.0,58523.0,4.02,24.0,357518080495088.0,32.0,1598602987.0,2.0,24.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.103,EC 321
2020-08-28 08:19:28.241,mijnomgeving,357518080495120,1598602768241,1.0,80119.0,4.189999999999999,20.0,357518080495120.0,32.0,1598602769.0,1193.0,17.03,52.3338187,5.3126188,9.0,6.0,26.0,0.0,,EC 303
2020-08-28 08:19:33.706,mijnomgeving,357518080332265,1598602773706,4.0,108914.0,4.14,17.0,357518080332265.0,32.0,1598602776.0,136.0,19.41,52.3921542,4.9372789,5.0,-16.0,0.0,0.0,,EC 221
2020-08-28 08:19:39.383,mijnomgeving,357518080495021,1598602779383,1.0,918.0,4.08,19.0,357518080495021.0,32.0,1598602775.0,2.0,20.03,53.156421,7.021103,5.0,-8.0,1.0,1.0,,EC 325
2020-08-28 08:20:31.386,mijnomgeving,357518080494776,1598602831386,1.0,21618.0,4.18,18.0,357518080494776.0,32.0,1598602800.0,401.0,15.97,52.3882344,5.5645418,6.0,-10.0,3.0,0.0,,EC 330
2020-08-28 08:20:33.881,mijnomgeving,357518080328131,1598602833881,17.0,55827.0,4.11,16.0,357518080328131.0,32.0,1598602828.0,3566.0,18.18,52.3915774,4.9395817,5.0,157.0,0.0,0.0,,EC 230
2020-08-28 08:20:58.402,mijnomgeving,357518080495112,1598602858402,1.0,37818.0,4.21,18.0,357518080495112.0,32.0,1598602857.0,1638.0,17.91,52.8375219,5.7138072,6.0,-8.0,13.0,0.0,,EC 306
2020-08-28 08:21:15.455,mijnomgeving,357518080497639,1598602875455,1.0,15319.0,4.2,20.0,357518080497639.0,32.0,1598602871.0,1731.0,17.3,52.6591696,5.6607994999999995,6.0,-19.0,1.0,0.0,,EC 308
2020-08-28 08:21:23.426,mijnomgeving,357518080494768,1598602883426,3.0,65721.0,4.22,24.0,357518080494768.0,32.0,1598602882.0,1644.0,19.32,52.4163794,5.2269099,5.0,37.0,230.0,1.0,,EC 305
2020-08-28 08:23:40.673,mijnomgeving,357518080495195,1598603020673,1.0,3620.0,4.22,18.0,357518080495195.0,32.0,1598603007.0,1719.0,17.47,52.3011751,5.3603733,12.0,-7.0,34.0,0.0,,EC 301
2020-08-28 08:23:49.174,mijnomgeving,357518080163249,1598603029174,2.0,112511.0,4.2,22.0,357518080163249.0,32.0,1598602990.0,734.0,17.21,,,,,,,,EC 212
2020-08-28 08:23:59.663,mijnomgeving,357518080495534,1598603039663,0.0,43.0,4.22,21.0,357518080495534.0,32.0,1598603033.0,2208.0,17.12,52.5327079,5.5930426,7.0,-4.0,234.0,0.0,,EC 307
2020-08-28 08:26:31.579,mijnomgeving,357518080166663,1598603191579,3.0,124214.0,4.2,20.0,357518080166663.0,32.0,1598603191.0,23.0,20.65,51.8982922,4.4234989,7.0,-11.0,0.0,0.0,,EC 243
2020-08-28 08:27:03.053,mijnomgeving,357518080494875,1598603223053,5.0,56722.0,4.189999999999999,19.0,357518080494875.0,32.0,1598603222.0,1932.0,18.27,52.6577843,5.6148404,6.0,-48.0,217.0,0.0,,EC 311
2020-08-28 08:27:22.765,mijnomgeving,357518080166580,1598603242765,3.0,44113.0,4.15,17.0,357518080166580.0,32.0,1598603238.0,771.0,19.59,52.3603207,4.8154522,6.0,5.0,48.0,1.0,,EC 224
2020-08-28 08:27:30.098,mijnomgeving,357518080494834,1598603250098,1.0,57618.0,4.12,20.0,357518080494834.0,32.0,1598603245.0,1542.0,17.56,52.4257501,5.4207855,6.0,2.0,39.0,0.0,,EC 314
2020-08-28 08:28:43.464,mijnomgeving,357518080495187,1598603323464,0.0,216917.0,4.22,19.0,357518080495187.0,32.0,1598603333.0,646.0,17.56,52.6356729,5.8229158,4.0,-79.0,45.0,2.0,,EC 304
2020-08-28 08:28:46.422,mijnomgeving,357518080332257,1598603326422,1.0,28811.0,4.11,19.0,357518080332257.0,32.0,1598603298.0,574.0,20.65,51.8981734,4.4232986,7.0,-12.0,0.0,0.0,,EC 240
2020-08-28 08:29:28.695,mijnomgeving,357518080494859,1598603368695,24.0,51342.0,4.18,20.0,357518080494859.0,32.0,1598603367.0,2467.0,17.83,52.5409939,5.5888145,9.0,0.0,236.0,0.0,,EC 302
2020-08-28 08:29:38.996,mijnomgeving,357518080163405,1598603378996,8.0,66618.0,4.1,16.0,357518080163405.0,32.0,1598603380.0,83.0,21.09,52.3726567,4.916384,4.0,89.0,0.0,0.0,,EC 226
2020-08-28 08:30:17.110,mijnomgeving,357518080330764,1598603417110,255.0,36130.0,3.84,21.0,357518080330764.0,32.0,1598603411.0,1881.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 08:30:17.764,mijnomgeving,357518080494826,1598603417764,1.0,50418.0,4.189999999999999,16.0,357518080494826.0,32.0,1598603418.0,200.0,17.03,60.0246967,17.8154732,7.0,8.0,14.0,0.0,,EC 323
2020-08-28 08:30:25.735,mijnomgeving,357518080495104,1598603425735,0.0,53118.0,4.21,19.0,357518080495104.0,32.0,1598603424.0,639.0,16.59,52.3373556,5.5372829,4.0,-60.0,235.0,0.0,,EC 312
2020-08-28 08:30:50.144,mijnomgeving,357518080164395,1598603450144,1.0,252912.0,4.18,19.0,357518080164395.0,32.0,1598603456.0,107.0,20.82,51.898291,4.4232915,8.0,0.0,0.0,0.0,,EC 241
2020-08-28 08:31:07.793,mijnomgeving,357518080495161,1598603467793,8.0,684918.0,4.22,27.0,357518080495161.0,32.0,1598603476.0,655.0,17.21,52.4999124,5.4525372,5.0,-3.0,11.0,6.0,,EC 315
2020-08-28 08:31:30.098,mijnomgeving,357518080170889,1598603490098,1.0,13576.0,4.15,24.0,357518080170889.0,32.0,1598603488.0,0.0,0.0,52.0146226,4.2954553,9.0,10.0,30.0,0.0,,EC 236
2020-08-28 08:32:02.703,mijnomgeving,357518080497423,1598603522703,1.0,29718.0,4.18,18.0,357518080497423.0,32.0,1598603518.0,2499.0,17.65,52.5230709,5.5903437,5.0,-10.0,23.0,0.0,,EC 318
2020-08-28 08:32:02.771,mijnomgeving,357518080495153,1598603522771,5.0,22522.0,4.2,20.0,357518080495153.0,32.0,1598603520.0,2339.0,17.91,52.5784488,5.757299,5.0,46.0,231.0,0.0,,EC 313
2020-08-28 08:32:19.635,mijnomgeving,357518080494818,1598603539635,0.0,18917.0,4.22,18.0,357518080494818.0,32.0,1598603537.0,1575.0,18.0,52.8091558,5.7452464,7.0,3.0,0.0,0.0,,EC 309
2020-08-28 08:32:54.773,mijnomgeving,357518080167000,1598603574773,28.0,23438.0,4.13,17.0,357518080167000.0,32.0,1598603573.0,782.0,19.41,52.1741113,5.0358052,4.0,43.0,209.0,2.0,,EC 228
2020-08-28 08:33:44.790,mijnomgeving,357518080497662,1598603624790,1.0,14418.0,4.25,24.0,357518080497662.0,32.0,1598603622.0,476.0,17.38,59.7643165,17.5732986,9.0,1.0,3.0,0.0,,EC 328
2020-08-28 08:34:10.770,mijnomgeving,357518080497696,1598603650770,1.0,97218.0,4.21,19.0,357518080497696.0,32.0,1598603652.0,691.0,17.21,52.5170915,5.509556,5.0,11.0,241.0,0.0,,EC 319
2020-08-28 08:34:25.817,mijnomgeving,357518080495088,1598603665817,255.0,59423.0,4.02,24.0,357518080495088.0,32.0,1598603887.0,3.0,24.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-28 08:34:28.768,mijnomgeving,357518080495120,1598603668768,0.0,81019.0,4.189999999999999,20.0,357518080495120.0,32.0,1598603669.0,1192.0,17.03,52.333789,5.3126532,9.0,-3.0,0.0,0.0,,EC 303
2020-08-28 08:34:41.777,mijnomgeving,357518080495021,1598603681777,4.0,1821.0,4.08,19.0,357518080495021.0,32.0,1598603678.0,2.0,20.03,53.1565296,7.0210733,5.0,0.0,4.0,1.0,,EC 325
2020-08-28 08:34:44.737,mijnomgeving,357518080332265,1598603684737,12.0,109822.0,4.14,17.0,357518080332265.0,32.0,1598603684.0,139.0,19.5,52.3922523,4.9372525,5.0,-29.0,240.0,1.0,,EC 221
2020-08-28 08:35:02.884,mijnomgeving,357518080494776,1598603702884,0.0,22518.0,4.18,18.0,357518080494776.0,32.0,1598603700.0,401.0,15.97,52.388298,5.5645544000000005,6.0,1.0,18.0,0.0,,EC 330
2020-08-28 08:35:19.628,mijnomgeving,357518080328131,1598603719628,8.0,56719.0,4.11,17.0,357518080328131.0,32.0,1598603719.0,3552.0,18.18,52.3919064,4.9357914,5.0,-23.0,0.0,0.0,,EC 230
2020-08-28 08:36:01.995,mijnomgeving,357518080495112,1598603761995,1.0,38718.0,4.21,18.0,357518080495112.0,32.0,1598603757.0,1635.0,17.91,52.8374503,5.7140096,6.0,6.0,231.0,0.0,,EC 306
2020-08-28 08:36:15.984,mijnomgeving,357518080497639,1598603775984,1.0,16219.0,4.2,22.0,357518080497639.0,32.0,1598603772.0,1759.0,17.3,52.6591771,5.6608816,6.0,-4.0,207.0,0.0,,EC 308
2020-08-28 08:36:30.051,mijnomgeving,357518080494768,1598603790051,10.0,66628.0,4.22,24.0,357518080494768.0,32.0,1598603789.0,1655.0,19.41,52.4164424,5.2268997,4.0,21.0,240.0,1.0,,EC 305
2020-08-28 08:38:08.748,mijnomgeving,357518080163249,1598603888748,3.0,113412.0,4.2,22.0,357518080163249.0,32.0,1598603891.0,733.0,17.3,,,,,,,,EC 212
2020-08-28 08:38:32.156,mijnomgeving,357518080495534,1598603912156,0.0,918.0,4.22,20.0,357518080495534.0,32.0,1598603908.0,2214.0,17.12,52.5326757,5.5930639,6.0,-2.0,226.0,0.0,,EC 307
2020-08-28 08:39:20.225,mijnomgeving,357518080495195,1598603960225,0.0,4519.0,4.22,18.0,357518080495195.0,32.0,1598603906.0,1726.0,17.47,52.3011965,5.3604271,9.0,-6.0,42.0,0.0,,EC 301
2020-08-28 08:41:32.675,mijnomgeving,357518080166663,1598604092675,2.0,125113.0,4.2,20.0,357518080166663.0,32.0,1598604090.0,25.0,20.56,51.8981722,4.4232241,6.0,4.0,0.0,0.0,,EC 243
2020-08-28 08:42:00.493,mijnomgeving,357518080494875,1598604120493,1.0,57618.0,4.189999999999999,19.0,357518080494875.0,32.0,1598604118.0,1935.0,18.27,52.6577761,5.6147478,7.0,8.0,6.0,0.0,,EC 311
2020-08-28 08:42:31.497,mijnomgeving,357518080494834,1598604151497,1.0,58519.0,4.13,21.0,357518080494834.0,32.0,1598604145.0,1539.0,17.56,52.4257307,5.4208197,6.0,0.0,39.0,0.0,,EC 314
2020-08-28 08:42:36.924,mijnomgeving,357518080166580,1598604156924,3.0,45013.0,4.15,17.0,357518080166580.0,32.0,1598604138.0,774.0,19.5,52.3600528,4.8148909,6.0,36.0,42.0,0.0,,EC 224
2020-08-28 08:43:29.772,mijnomgeving,357518080332257,1598604209772,1.0,29711.0,4.1,20.0,357518080332257.0,32.0,1598604198.0,569.0,20.56,51.8982164,4.4232573,8.0,-1.0,221.0,0.0,,EC 240
2020-08-28 08:43:43.593,mijnomgeving,357518080495187,1598604223593,1.0,217817.0,4.23,20.0,357518080495187.0,32.0,1598604233.0,652.0,17.56,52.635514,5.8230165,5.0,-42.0,223.0,0.0,,EC 304
2020-08-28 08:43:58.542,mijnomgeving,357518080168917,1598604238542,20.0,36455426.0,3.89,22.0,357518080168917.0,16.0,1598603377.0,1782.0,19.77,52.340515,4.9260318,5.0,32.0,0.0,0.0,,EC 209
2020-08-28 08:44:04.723,mijnomgeving,357518080494859,1598604244723,0.0,52218.0,4.18,21.0,357518080494859.0,32.0,1598604243.0,2468.0,17.91,52.540981,5.5888269,13.0,-2.0,4.0,0.0,,EC 302
2020-08-28 08:44:20.588,mijnomgeving,357518080168917,1598604260588,21.0,36456327.0,3.87,24.0,357518080168917.0,16.0,1598604278.0,1791.0,19.85,52.3407684,4.9251792,6.0,-9.0,224.0,0.0,,EC 209
2020-08-28 08:44:41.325,mijnomgeving,357518080163405,1598604281325,10.0,67520.0,4.11,17.0,357518080163405.0,32.0,1598604282.0,83.0,21.09,52.3729065,4.9155781,4.0,51.0,0.0,0.0,,EC 226
2020-08-28 08:45:16.960,mijnomgeving,357518080330764,1598604316960,255.0,37030.0,3.85,21.0,357518080330764.0,32.0,1598604311.0,1884.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 08:45:17.932,mijnomgeving,357518080494826,1598604317932,1.0,51318.0,4.189999999999999,17.0,357518080494826.0,32.0,1598604318.0,199.0,17.12,60.0246239,17.8152227,7.0,49.0,207.0,0.0,,EC 323
2020-08-28 08:45:25.746,mijnomgeving,357518080495104,1598604325746,0.0,54018.0,4.2,20.0,357518080495104.0,32.0,1598604324.0,637.0,16.68,52.3373077,5.5374225,4.0,-35.0,249.0,0.0,,EC 312
