datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-24 06:28:34.985,mijnomgeving,357518080495120,1582525714985,1.0,18918.0,4.13,2.0,357518080495120.0,32.0,1582525709.0,1576.0,9.19,52.3337961,5.3125968,6.0,-2.0,0.0,0.0,EC 303
2020-02-24 06:28:46.930,mijnomgeving,357518080495609,1582525726930,8.0,55825.0,3.63,6.0,357518080495609.0,32.0,1582525725.0,79.0,9.72,51.7483604,4.1023034,4.0,-85.0,247.0,0.0,EC 310
2020-02-24 06:28:57.864,mijnomgeving,357518080494776,1582525737864,1.0,9018.0,4.15,3.0,357518080494776.0,32.0,1582525734.0,150.0,7.16,52.2260361,5.1746315,5.0,19.0,51.0,0.0,EC 330
2020-02-24 06:29:23.966,mijnomgeving,357518080164395,1582525763966,3.0,36912.0,3.969999999999999,4.0,357518080164395.0,32.0,1582525762.0,1024.0,9.98,51.8982548,4.4233291999999995,7.0,-21.0,14.0,0.0,EC 241
2020-02-24 06:29:43.970,mijnomgeving,357518080494875,1582525783970,14.0,61231.0,4.17,5.0,357518080494875.0,32.0,1582525782.0,1582.0,9.36,52.6581966,5.6127839,4.0,264.0,222.0,2.0,EC 311
2020-02-24 06:29:46.442,mijnomgeving,357518080170889,1582525786442,2.0,90912.0,4.16,2.0,357518080170889.0,32.0,1582525787.0,1258.0,13.77,52.0145179,4.2955869,4.0,-16.0,0.0,0.0,EC 236
2020-02-24 06:30:10.006,mijnomgeving,357518080497639,1582525810006,0.0,43.0,4.15,5.0,357518080497639.0,32.0,1582525803.0,1427.0,9.1,52.6591798,5.6608595,10.0,-10.0,0.0,0.0,EC 308
2020-02-24 06:30:13.998,mijnomgeving,357518080494859,1582525813998,0.0,114318.0,4.16,2.0,357518080494859.0,32.0,1582525816.0,1449.0,8.57,52.5409894,5.5888253,8.0,0.0,47.0,0.0,EC 302
2020-02-24 06:30:46.053,mijnomgeving,357518080495021,1582525846053,1.0,61218.0,4.06,2.0,357518080495021.0,32.0,1582525845.0,3.0,6.63,53.156457,7.0212325,8.0,-14.0,0.0,0.0,EC 325
2020-02-24 06:30:57.022,mijnomgeving,357518080495526,1582525857022,1.0,61218.0,4.13,2.0,357518080495526.0,32.0,1582525857.0,156.0,7.16,52.2261458,5.1746806,8.0,11.0,0.0,0.0,EC 327
2020-02-24 06:31:10.471,mijnomgeving,357518080332257,1582525870471,2.0,87329.0,4.07,4.0,357518080332257.0,32.0,1582525870.0,666.0,9.72,51.8982435,4.4232681,7.0,-12.0,253.0,0.0,EC 240
2020-02-24 06:31:31.091,mijnomgeving,357518080494768,1582525891091,1.0,27018.0,4.15,5.0,357518080494768.0,32.0,1582525874.0,2129.0,9.63,52.4164797,5.2266232,5.0,-63.0,24.0,1.0,EC 305
2020-02-24 06:31:42.097,mijnomgeving,357518080494818,1582525902097,0.0,918.0,4.15,3.0,357518080494818.0,32.0,1582525898.0,1411.0,9.63,52.8098326,5.7450189,7.0,1.0,2.0,0.0,EC 309
2020-02-24 06:31:54.110,mijnomgeving,357518080494826,1582525914110,1.0,4518.0,4.16,4.0,357518080494826.0,32.0,1582525910.0,147.0,6.98,52.2262006,5.174625,7.0,5.0,10.0,0.0,EC 323
2020-02-24 06:32:00.519,mijnomgeving,357518080163405,1582525920519,6.0,20716.0,4.11,2.0,357518080163405.0,32.0,1582525918.0,1866.0,9.72,52.3731828,4.9158653999999995,4.0,-46.0,0.0,0.0,EC 226
2020-02-24 06:32:05.090,mijnomgeving,357518080495187,1582525925090,0.0,26118.0,4.18,4.0,357518080495187.0,32.0,1582525922.0,496.0,9.19,52.6353637,5.8237044000000004,8.0,-12.0,1.0,0.0,EC 304
2020-02-24 06:32:17.478,mijnomgeving,357518080165475,1582525937478,18.0,11880962.0,4.06,3.0,357518080165475.0,1.0,1582525945.0,2090.0,9.27,52.3716263,4.9251968999999995,7.0,54.0,7.0,0.0,EC 201
2020-02-24 06:32:58.168,mijnomgeving,357518080495104,1582525978168,17.0,5434.0,4.09,5.0,357518080495104.0,32.0,1582525975.0,545.0,9.63,52.3374121,5.5374147,5.0,43.0,10.0,0.0,EC 312
2020-02-24 06:33:25.203,mijnomgeving,357518080495047,1582526005203,1.0,4518.0,4.14,3.0,357518080495047.0,32.0,1582526001.0,152.0,7.25,52.2261764,5.174736,7.0,7.0,238.0,0.0,EC 322
2020-02-24 06:33:25.231,mijnomgeving,357518080495070,1582526005231,1.0,36018.0,4.16,4.0,357518080495070.0,32.0,1582526003.0,157.0,6.98,52.226137,5.1747886,5.0,8.0,238.0,0.0,EC 320
2020-02-24 06:33:50.264,mijnomgeving,357518080495161,1582526030264,3.0,5136321.0,4.17,3.0,357518080495161.0,32.0,1582526030.0,808.0,8.83,52.4997419,5.4528657,4.0,-2.0,0.0,0.0,EC 315
2020-02-24 06:34:08.480,mijnomgeving,357518080166754,1582526048480,2.0,19755045.0,4.13,4.0,357518080166754.0,16.0,1582526059.0,1379.0,9.63,52.3539441,4.9247002,7.0,4.0,246.0,5.0,EC 204
2020-02-24 06:34:25.282,mijnomgeving,357518080497423,1582526065282,1.0,17118.0,4.15,2.0,357518080497423.0,32.0,1582526063.0,1429.0,8.83,52.5229828,5.5901793,9.0,-14.0,222.0,0.0,EC 318
2020-02-24 06:34:28.294,mijnomgeving,357518080169006,1582526068294,4.0,50414.0,3.75,3.0,357518080169006.0,32.0,1582526068.0,735.0,9.01,,,,,,,EC 213
2020-02-24 06:35:09.308,mijnomgeving,357518080330582,1582526109308,35.0,16246.0,4.08,6.0,357518080330582.0,32.0,1582526107.0,1129.0,9.89,52.3730649,4.9461338,6.0,21.0,241.0,0.0,EC 219
2020-02-24 06:35:34.357,mijnomgeving,357518080494909,1582526134357,1.0,127818.0,4.15,1.0,357518080494909.0,32.0,1582526135.0,152.0,7.16,52.2262544,5.1749531,4.0,14.0,0.0,0.0,EC 329
2020-02-24 06:36:14.427,mijnomgeving,357518080497662,1582526174427,0.0,41418.0,4.17,4.0,357518080497662.0,32.0,1582526171.0,163.0,7.34,52.226075,5.1748886,5.0,-8.0,233.0,0.0,EC 328
2020-02-24 06:36:31.395,mijnomgeving,357518080495203,1582526191395,0.0,26118.0,4.16,3.0,357518080495203.0,32.0,1582526189.0,149.0,7.51,52.2261928,5.1747347,6.0,0.0,33.0,0.0,EC 324
2020-02-24 06:37:27.448,mijnomgeving,357518080495682,1582526247448,1.0,99018.0,4.16,3.0,357518080495682.0,32.0,1582526231.0,1449.0,8.75,52.5493641,5.5881892,4.0,-51.0,22.0,0.0,EC 316
2020-02-24 06:37:38.479,mijnomgeving,357518080494982,1582526258479,1.0,208818.0,4.16,3.0,357518080494982.0,32.0,1582526265.0,151.0,7.16,52.2261262,5.17466,8.0,30.0,10.0,0.0,EC 326
2020-02-24 06:37:56.489,mijnomgeving,357518080495146,1582526276489,1.0,32418.0,4.17,3.0,357518080495146.0,32.0,1582526274.0,1470.0,9.19,52.386958,5.312284,8.0,-2.0,202.0,0.0,EC 317
2020-02-24 06:37:59.504,mijnomgeving,357518080167000,1582526279504,3.0,121513.0,4.12,2.0,357518080167000.0,32.0,1582526282.0,640.0,9.45,52.1740214,5.0359099,6.0,-2.0,20.0,0.0,EC 228
2020-02-24 06:38:31.557,mijnomgeving,357518080495153,1582526311557,1.0,76518.0,4.18,2.0,357518080495153.0,32.0,1582526311.0,2105.0,9.36,52.57894,5.7568136,7.0,-10.0,250.0,0.0,EC 313
2020-02-24 06:38:34.270,mijnomgeving,357518080171390,1582526314270,12.0,20385946.0,4.13,3.0,357518080171390.0,64.0,1582526328.0,933.0,9.27,52.0321056,5.3038335,6.0,-84.0,214.0,0.0,EC 202
2020-02-24 06:38:40.777,mijnomgeving,357518080494834,1582526320777,13.0,187229.0,4.09,2.0,357518080494834.0,32.0,1582526304.0,1132.0,9.45,52.4257588,5.4208292,7.0,0.0,245.0,0.0,EC 314
2020-02-24 06:38:50.560,mijnomgeving,357518080495534,1582526330560,1.0,137718.0,4.16,3.0,357518080495534.0,32.0,1582526331.0,1469.0,8.39,52.5326873,5.5930697,10.0,-8.0,9.0,0.0,EC 307
2020-02-24 06:39:45.637,mijnomgeving,357518080495088,1582526385637,1.0,82819.0,4.22,3.0,357518080495088.0,32.0,1582526386.0,153.0,6.98,52.2260648,5.1748309,4.0,18.0,241.0,0.0,EC 321
2020-02-24 06:40:03.140,mijnomgeving,357518080166580,1582526403140,3.0,1812.0,4.03,4.0,357518080166580.0,32.0,1582526380.0,684.0,9.01,52.3603363,4.8155149999999995,8.0,-2.0,212.0,0.0,EC 224
2020-02-24 06:40:11.287,mijnomgeving,357518080166663,1582526411287,4.0,140414.0,4.1,4.0,357518080166663.0,32.0,1582526374.0,971.0,9.63,51.8981779,4.4233759,5.0,-3.0,4.0,1.0,EC 243
2020-02-24 06:40:16.498,mijnomgeving,357518080200454,1582526416498,2.0,22198561.0,3.86,1.0,357518080200454.0,16.0,1582526414.0,8029.0,9.8,52.3306236,5.0633203,6.0,23.0,237.0,1.0,EC Prototype 002
2020-02-24 06:41:02.752,mijnomgeving,357518080497696,1582526462752,25.0,41441.0,4.14,3.0,357518080497696.0,32.0,1582526460.0,940.0,9.45,52.5172936,5.5093305,9.0,-6.0,227.0,0.0,EC 319
2020-02-24 06:41:21.703,mijnomgeving,357518080330764,1582526481703,106.0,37016.0,3.969999999999999,19.0,357518080330764.0,32.0,1582526480.0,0.0,18.35,51.8208858,4.6108874,6.0,27.0,9.0,0.0,EC 244
2020-02-24 06:41:52.441,mijnomgeving,357518080163249,1582526512441,3.0,39613.0,4.08,4.0,357518080163249.0,32.0,1582526510.0,331.0,8.57,,,,,,,EC 212
2020-02-24 06:42:29.815,mijnomgeving,357518080495112,1582526549815,1.0,149417.0,4.2,3.0,357518080495112.0,32.0,1582526553.0,1542.0,9.63,52.8372927,5.7141563,7.0,-11.0,237.0,0.0,EC 306
2020-02-24 06:42:45.231,mijnomgeving,357518080168917,1582526565231,3.0,20377865.0,4.04,3.0,357518080168917.0,16.0,1582526570.0,3.0,7.86,52.3403461,4.9260823,5.0,63.0,248.0,0.0,EC 209
2020-02-24 06:43:26.869,mijnomgeving,357518080165368,1582526606869,19.0,19338327.0,3.719999999999999,2.0,357518080165368.0,16.0,1582526616.0,1601.0,9.89,52.3397696,4.9110408,4.0,-18.0,0.0,0.0,EC 208
2020-02-24 06:43:31.845,mijnomgeving,357518080495120,1582526611845,1.0,19818.0,4.13,3.0,357518080495120.0,32.0,1582526609.0,1583.0,9.1,52.3337472,5.3126893,6.0,-19.0,19.0,0.0,EC 303
2020-02-24 06:43:52.882,mijnomgeving,357518080495609,1582526632882,15.0,56732.0,3.63,6.0,357518080495609.0,32.0,1582526632.0,80.0,9.72,51.7485708,4.1019071,4.0,-6.0,241.0,0.0,EC 310
2020-02-24 06:43:58.865,mijnomgeving,357518080494776,1582526638865,1.0,9918.0,4.15,2.0,357518080494776.0,32.0,1582526634.0,149.0,7.16,52.2258537,5.1745821,5.0,96.0,39.0,1.0,EC 330
2020-02-24 06:44:34.999,mijnomgeving,357518080164395,1582526674999,3.0,37812.0,3.96,4.0,357518080164395.0,32.0,1582526662.0,1022.0,9.98,51.8982271,4.4233677,7.0,15.0,209.0,0.0,EC 241
2020-02-24 06:44:36.897,mijnomgeving,357518080494875,1582526676897,7.0,62124.0,4.17,5.0,357518080494875.0,32.0,1582526675.0,1580.0,9.36,52.6574189,5.6141108,5.0,62.0,24.0,2.0,EC 311
2020-02-24 06:44:43.904,mijnomgeving,357518080497639,1582526683904,0.0,918.0,4.17,4.0,357518080497639.0,32.0,1582526679.0,1433.0,9.1,52.6591818,5.6608398,10.0,-13.0,10.0,0.0,EC 308
2020-02-24 06:44:47.542,mijnomgeving,357518080170889,1582526687542,3.0,91813.0,4.16,2.0,357518080170889.0,32.0,1582526688.0,1230.0,13.77,52.0145618,4.2955815,5.0,-4.0,16.0,0.0,EC 236
2020-02-24 06:45:25.967,mijnomgeving,357518080494859,1582526725967,0.0,115218.0,4.16,1.0,357518080494859.0,32.0,1582526716.0,1454.0,8.57,52.540983,5.5888155,8.0,-3.0,0.0,0.0,EC 302
2020-02-24 06:45:45.967,mijnomgeving,357518080495021,1582526745967,1.0,62118.0,4.06,2.0,357518080495021.0,32.0,1582526745.0,3.0,6.63,53.1565033,7.0211492,7.0,5.0,232.0,0.0,EC 325
2020-02-24 06:45:54.910,mijnomgeving,357518080332257,1582526754910,3.0,88213.0,4.07,3.0,357518080332257.0,32.0,1582526754.0,686.0,9.72,51.8982941,4.4232661,6.0,6.0,250.0,0.0,EC 240
2020-02-24 06:45:56.954,mijnomgeving,357518080495526,1582526756954,1.0,62118.0,4.13,2.0,357518080495526.0,32.0,1582526757.0,155.0,7.16,52.2261202,5.1746951,8.0,19.0,0.0,0.0,EC 327
2020-02-24 06:46:31.098,mijnomgeving,357518080494768,1582526791098,12.0,27929.0,4.15,5.0,357518080494768.0,32.0,1582526785.0,2127.0,9.63,52.4169414,5.2269883,5.0,83.0,225.0,3.0,EC 305
2020-02-24 06:46:41.021,mijnomgeving,357518080494818,1582526801021,0.0,1817.0,4.15,3.0,357518080494818.0,32.0,1582526797.0,1386.0,9.63,52.8098808,5.7450851,7.0,-15.0,208.0,0.0,EC 309
2020-02-24 06:47:01.560,mijnomgeving,357518080165475,1582526821560,2.0,11881846.0,4.06,3.0,357518080165475.0,1.0,1582526830.0,2085.0,9.27,52.3720949,4.9252536,8.0,-18.0,49.0,0.0,EC 201
2020-02-24 06:47:04.037,mijnomgeving,357518080495187,1582526824037,1.0,27017.0,4.18,4.0,357518080495187.0,32.0,1582526821.0,495.0,9.19,52.6352367,5.82376,8.0,-20.0,56.0,0.0,EC 304
2020-02-24 06:47:11.095,mijnomgeving,357518080494826,1582526831095,18.0,5435.0,4.16,5.0,357518080494826.0,32.0,1582526827.0,147.0,6.98,52.2261559,5.1746322,7.0,20.0,1.0,0.0,EC 323
2020-02-24 06:47:17.714,mijnomgeving,357518080163405,1582526837714,22.0,21633.0,4.11,2.0,357518080163405.0,32.0,1582526835.0,1867.0,9.72,52.3729096,4.9159353,7.0,-6.0,0.0,0.0,EC 226
2020-02-24 06:47:50.099,mijnomgeving,357518080495104,1582526870099,9.0,6326.0,4.08,4.0,357518080495104.0,32.0,1582526866.0,548.0,9.63,52.3373223,5.5373328,5.0,-12.0,206.0,0.0,EC 312
2020-02-24 06:48:25.185,mijnomgeving,357518080495047,1582526905185,1.0,5418.0,4.14,3.0,357518080495047.0,32.0,1582526901.0,152.0,7.25,52.22615,5.1746698,8.0,26.0,38.0,0.0,EC 322
2020-02-24 06:48:25.247,mijnomgeving,357518080495070,1582526905247,1.0,36918.0,4.16,4.0,357518080495070.0,32.0,1582526903.0,158.0,6.89,52.2261294,5.1747472,6.0,14.0,241.0,0.0,EC 320
2020-02-24 06:48:53.209,mijnomgeving,357518080495161,1582526933209,3.0,5137221.0,4.17,3.0,357518080495161.0,32.0,1582526930.0,804.0,8.83,52.4996347,5.4529521,4.0,-6.0,7.0,1.0,EC 315
2020-02-24 06:49:09.583,mijnomgeving,357518080166754,1582526949583,4.0,19755947.0,4.13,3.0,357518080166754.0,16.0,1582526961.0,1384.0,9.63,52.3531888,4.925764,8.0,2.0,234.0,0.0,EC 204
2020-02-24 06:49:26.241,mijnomgeving,357518080497423,1582526966241,1.0,18018.0,4.15,2.0,357518080497423.0,32.0,1582526963.0,1429.0,8.83,52.5229857,5.5902162,9.0,-8.0,0.0,0.0,EC 318
2020-02-24 06:49:29.391,mijnomgeving,357518080169006,1582526969391,4.0,51314.0,3.75,3.0,357518080169006.0,32.0,1582526968.0,744.0,8.92,,,,,,,EC 213
2020-02-24 06:49:38.427,mijnomgeving,357518080330582,1582526978427,4.0,17115.0,4.08,5.0,357518080330582.0,32.0,1582526976.0,1134.0,9.89,52.3729997,4.9463833,7.0,81.0,242.0,0.0,EC 219
2020-02-24 06:50:35.324,mijnomgeving,357518080494909,1582527035324,2.0,128719.0,4.15,1.0,357518080494909.0,32.0,1582527036.0,153.0,7.16,52.2264374,5.1751676,4.0,-7.0,44.0,0.0,EC 329
2020-02-24 06:51:23.371,mijnomgeving,357518080497662,1582527083371,1.0,42328.0,4.17,4.0,357518080497662.0,32.0,1582527081.0,162.0,7.34,52.2261296,5.1747327,5.0,21.0,0.0,0.0,EC 328
2020-02-24 06:51:31.378,mijnomgeving,357518080495203,1582527091378,0.0,27018.0,4.16,3.0,357518080495203.0,32.0,1582527089.0,152.0,7.51,52.2261884,5.1745944,6.0,41.0,222.0,0.0,EC 324
2020-02-24 06:52:15.445,mijnomgeving,357518080495682,1582527135445,2.0,99918.0,4.16,3.0,357518080495682.0,32.0,1582527132.0,1451.0,8.75,52.549516,5.5882411,4.0,3.0,2.0,0.0,EC 316
2020-02-24 06:52:39.462,mijnomgeving,357518080494982,1582527159462,1.0,209718.0,4.16,4.0,357518080494982.0,32.0,1582527165.0,150.0,7.16,52.226153,5.174702,8.0,18.0,218.0,0.0,EC 326
2020-02-24 06:52:56.482,mijnomgeving,357518080495146,1582527176482,1.0,33318.0,4.17,3.0,357518080495146.0,32.0,1582527174.0,1482.0,9.19,52.3869609,5.3122772,8.0,-5.0,12.0,0.0,EC 317
2020-02-24 06:53:00.660,mijnomgeving,357518080167000,1582527180660,4.0,122414.0,4.12,3.0,357518080167000.0,32.0,1582527183.0,640.0,9.45,52.1741731,5.0357195,5.0,51.0,6.0,0.0,EC 228
2020-02-24 06:53:27.406,mijnomgeving,357518080171390,1582527207406,5.0,20386839.0,4.13,3.0,357518080171390.0,64.0,1582527221.0,914.0,9.27,52.0320446,5.3036453,4.0,7.0,0.0,0.0,EC 202
2020-02-24 06:53:31.550,mijnomgeving,357518080495153,1582527211550,1.0,77418.0,4.18,2.0,357518080495153.0,32.0,1582527210.0,2105.0,9.36,52.5789426,5.7568553,7.0,-9.0,201.0,0.0,EC 313
2020-02-24 06:53:42.543,mijnomgeving,357518080494834,1582527222543,1.0,188118.0,4.09,2.0,357518080494834.0,32.0,1582527193.0,1131.0,9.45,52.425683,5.4209322,7.0,0.0,14.0,0.0,EC 314
2020-02-24 06:53:50.506,mijnomgeving,357518080495534,1582527230506,1.0,138618.0,4.16,3.0,357518080495534.0,32.0,1582527231.0,1476.0,8.39,52.5327055,5.5930688,10.0,-11.0,0.0,0.0,EC 307
2020-02-24 06:54:33.586,mijnomgeving,357518080166663,1582527273586,3.0,141313.0,4.1,4.0,357518080166663.0,32.0,1582527273.0,1058.0,9.72,51.8981469,4.4233342,5.0,-34.0,241.0,1.0,EC 243
2020-02-24 06:54:46.626,mijnomgeving,357518080495088,1582527286626,1.0,83719.0,4.22,3.0,357518080495088.0,32.0,1582527286.0,152.0,6.98,52.2260588,5.1748746,4.0,20.0,236.0,1.0,EC 321
2020-02-24 06:54:47.824,mijnomgeving,357518080166580,1582527287824,2.0,2711.0,4.03,4.0,357518080166580.0,32.0,1582527279.0,689.0,8.92,52.3602817,4.8157352,6.0,-37.0,0.0,0.0,EC 224
2020-02-24 06:54:50.666,mijnomgeving,357518080330764,1582527290666,15.0,37825.0,3.96,19.0,357518080330764.0,32.0,1582527289.0,0.0,18.35,51.8206977,4.6110614,6.0,61.0,213.0,0.0,EC 244
2020-02-24 06:55:13.136,mijnomgeving,357518080200454,1582527313136,2.0,22199461.0,3.87,1.0,357518080200454.0,16.0,1582527314.0,8043.0,9.8,52.3312868,5.0623692,5.0,-5.0,251.0,0.0,EC Prototype 002
2020-02-24 06:55:40.352,mijnomgeving,357518080497696,1582527340352,1.0,42317.0,4.14,3.0,357518080497696.0,32.0,1582527336.0,940.0,9.45,52.5172507,5.509457,8.0,4.0,0.0,0.0,EC 319
2020-02-24 06:56:53.532,mijnomgeving,357518080163249,1582527413532,4.0,40513.0,4.08,4.0,357518080163249.0,32.0,1582527411.0,332.0,8.57,,,,,,,EC 212
2020-02-24 06:57:31.370,mijnomgeving,357518080495112,1582527451370,1.0,150317.0,4.2,3.0,357518080495112.0,32.0,1582527453.0,1542.0,9.72,52.8374649,5.7140208,8.0,-6.0,241.0,0.0,EC 306
2020-02-24 06:57:46.146,mijnomgeving,357518080168917,1582527466146,4.0,20378766.0,4.04,3.0,357518080168917.0,16.0,1582527471.0,2.0,7.34,52.3409524,4.9254293,5.0,43.0,251.0,0.0,EC 209
2020-02-24 06:58:32.833,mijnomgeving,357518080495120,1582527512833,1.0,20718.0,4.13,2.0,357518080495120.0,32.0,1582527509.0,1578.0,9.1,52.3339204,5.3126495,5.0,10.0,6.0,0.0,EC 303
2020-02-24 06:58:38.000,mijnomgeving,357518080165368,1582527518000,30.0,19339238.0,3.719999999999999,3.0,357518080165368.0,16.0,1582527527.0,1600.0,9.89,52.3396573,4.9108894,7.0,-3.0,0.0,0.0,EC 208
2020-02-24 06:58:57.813,mijnomgeving,357518080494776,1582527537813,1.0,10818.0,4.15,3.0,357518080494776.0,32.0,1582527534.0,151.0,7.16,52.2260103,5.174732,5.0,36.0,8.0,0.0,EC 330
2020-02-24 06:59:02.813,mijnomgeving,357518080495609,1582527542813,25.0,57642.0,3.63,6.0,357518080495609.0,32.0,1582527542.0,80.0,9.72,51.7484387,4.1019312,6.0,7.0,244.0,0.0,EC 310
2020-02-24 06:59:03.315,mijnomgeving,357518080203151,1582527543315,2.0,20349933.0,4.06,4.0,357518080203151.0,16.0,1582526564.0,5.0,9.45,52.4207924,4.8601816,5.0,-4.0,1.0,0.0,EC Prototype 001
2020-02-24 06:59:04.757,mijnomgeving,357518080203151,1582527544757,3.0,20350834.0,4.06,4.0,357518080203151.0,16.0,1582527466.0,1.0,9.45,52.4208257,4.8600608,6.0,5.0,0.0,0.0,EC Prototype 001
2020-02-24 06:59:23.508,mijnomgeving,357518080164395,1582527563508,2.0,38711.0,3.969999999999999,4.0,357518080164395.0,32.0,1582527561.0,1024.0,9.98,51.8982598,4.4234015,5.0,22.0,0.0,0.0,EC 241
2020-02-24 06:59:49.907,mijnomgeving,357518080494875,1582527589907,19.0,63036.0,4.17,5.0,357518080494875.0,32.0,1582527587.0,1575.0,9.36,52.6578985,5.6149184,5.0,-74.0,19.0,0.0,EC 311
2020-02-24 06:59:49.966,mijnomgeving,357518080497639,1582527589966,0.0,1818.0,4.17,4.0,357518080497639.0,32.0,1582527579.0,1433.0,9.1,52.6591627,5.6608263,10.0,-15.0,13.0,0.0,EC 308
2020-02-24 07:00:13.967,mijnomgeving,357518080494859,1582527613967,0.0,116118.0,4.16,2.0,357518080494859.0,32.0,1582527616.0,1451.0,8.57,52.5409996,5.5887834,8.0,-5.0,248.0,0.0,EC 302
2020-02-24 07:00:45.986,mijnomgeving,357518080495021,1582527645986,1.0,63018.0,4.06,2.0,357518080495021.0,32.0,1582527645.0,1.0,6.63,53.1566043,7.0212871,7.0,12.0,0.0,0.0,EC 325
2020-02-24 07:00:56.973,mijnomgeving,357518080495526,1582527656973,1.0,63018.0,4.13,2.0,357518080495526.0,32.0,1582527657.0,155.0,7.16,52.2261029,5.1747311,8.0,10.0,253.0,0.0,EC 327
2020-02-24 07:01:36.161,mijnomgeving,357518080332257,1582527696161,1.0,89110.0,4.07,3.0,357518080332257.0,32.0,1582527651.0,714.0,9.72,51.8982356,4.4232819,5.0,-14.0,212.0,0.0,EC 240
2020-02-24 07:01:40.004,mijnomgeving,357518080494818,1582527700004,1.0,2717.0,4.15,2.0,357518080494818.0,32.0,1582527697.0,1344.0,9.63,52.8098751,5.7450801,6.0,-8.0,222.0,0.0,EC 309
2020-02-24 07:01:52.857,mijnomgeving,357518080170889,1582527712857,4.0,92714.0,4.16,2.0,357518080170889.0,32.0,1582527589.0,1329.0,13.68,52.0146825,4.2956389999999995,4.0,-16.0,231.0,0.0,EC 236
2020-02-24 07:01:54.029,mijnomgeving,357518080494826,1582527714029,1.0,6318.0,4.16,4.0,357518080494826.0,32.0,1582527710.0,148.0,6.89,52.2261402,5.1746185,8.0,19.0,11.0,0.0,EC 323
2020-02-24 07:01:59.015,mijnomgeving,357518080494768,1582527719015,24.0,28841.0,4.15,5.0,357518080494768.0,32.0,1582527697.0,2123.0,9.63,52.4165808,5.2267761,4.0,25.0,1.0,0.0,EC 305
2020-02-24 07:02:00.512,mijnomgeving,357518080163405,1582527720512,3.0,22514.0,4.11,2.0,357518080163405.0,32.0,1582527716.0,1870.0,9.72,52.3728816,4.9161833999999995,6.0,7.0,4.0,0.0,EC 226
2020-02-24 07:02:02.680,mijnomgeving,357518080165475,1582527722680,3.0,11882747.0,4.06,3.0,357518080165475.0,1.0,1582527731.0,2093.0,9.27,52.3720415,4.9250559,7.0,8.0,0.0,0.0,EC 201
2020-02-24 07:02:04.021,mijnomgeving,357518080495187,1582527724021,1.0,27917.0,4.18,4.0,357518080495187.0,32.0,1582527721.0,496.0,9.1,52.635298399999996,5.8237057,5.0,-13.0,197.0,0.0,EC 304
2020-02-24 07:02:42.126,mijnomgeving,357518080495104,1582527762126,1.0,7218.0,4.09,4.0,357518080495104.0,32.0,1582527758.0,553.0,9.63,52.3373908,5.5374651,5.0,-4.0,22.0,0.0,EC 312
2020-02-24 07:03:25.152,mijnomgeving,357518080495047,1582527805152,1.0,6318.0,4.14,4.0,357518080495047.0,32.0,1582527801.0,152.0,7.25,52.2262,5.1746196,7.0,53.0,223.0,0.0,EC 322
2020-02-24 07:03:25.163,mijnomgeving,357518080495070,1582527805163,1.0,37818.0,4.16,4.0,357518080495070.0,32.0,1582527803.0,158.0,6.8100000000000005,52.2263551,5.174439,6.0,7.0,237.0,1.0,EC 320
2020-02-24 07:03:51.181,mijnomgeving,357518080495161,1582527831181,3.0,5138121.0,4.17,3.0,357518080495161.0,32.0,1582527830.0,803.0,8.83,52.499868,5.4526961,4.0,-38.0,10.0,1.0,EC 315
2020-02-24 07:04:26.212,mijnomgeving,357518080497423,1582527866212,1.0,18918.0,4.15,2.0,357518080497423.0,32.0,1582527863.0,1431.0,8.83,52.522932,5.5902856,9.0,-11.0,23.0,0.0,EC 318
2020-02-24 07:04:29.063,mijnomgeving,357518080169006,1582527869063,4.0,52214.0,3.75,3.0,357518080169006.0,32.0,1582527868.0,745.0,8.92,,,,,,,EC 213
2020-02-24 07:04:46.684,mijnomgeving,357518080330582,1582527886684,12.0,18023.0,4.08,4.0,357518080330582.0,32.0,1582527884.0,1131.0,9.89,52.3731546,4.9460251,5.0,5.0,6.0,0.0,EC 219
2020-02-24 07:05:34.369,mijnomgeving,357518080494909,1582527934369,1.0,129618.0,4.15,1.0,357518080494909.0,32.0,1582527935.0,156.0,7.16,52.2262503,5.1744443,4.0,78.0,44.0,0.0,EC 329
2020-02-24 07:06:13.432,mijnomgeving,357518080497662,1582527973432,1.0,43218.0,4.17,4.0,357518080497662.0,32.0,1582527971.0,161.0,7.34,52.22614,5.174761,5.0,24.0,16.0,0.0,EC 328
2020-02-24 07:06:49.496,mijnomgeving,357518080495203,1582528009496,18.0,27936.0,4.16,3.0,357518080495203.0,32.0,1582528006.0,151.0,7.51,52.2261379,5.1747491,6.0,1.0,7.0,0.0,EC 324
2020-02-24 07:07:26.600,mijnomgeving,357518080495682,1582528046600,1.0,100817.0,4.16,2.0,357518080495682.0,32.0,1582528031.0,1454.0,8.75,52.5498005,5.5882736,4.0,-45.0,33.0,0.0,EC 316
2020-02-24 07:07:37.601,mijnomgeving,357518080494982,1582528057601,1.0,210618.0,4.16,4.0,357518080494982.0,32.0,1582528065.0,153.0,7.16,52.2261683,5.1746763,8.0,11.0,2.0,0.0,EC 326
