datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-23 04:38:05.292,mijnomgeving,357518080167000,1582432685292,4.0,27914.0,4.13,5.0,357518080167000.0,32.0,1582432683.0,640.0,9.36,52.1738919,5.0362621,4.0,-6.0,238.0,0.0,EC 228
2020-02-23 04:38:21.976,mijnomgeving,357518080495088,1582432701976,1.0,25218.0,4.23,6.0,357518080495088.0,32.0,1582432700.0,164.0,9.54,52.2261986,5.1746405,5.0,23.0,252.0,0.0,EC 321
2020-02-23 04:38:29.482,mijnomgeving,357518080171390,1582432709482,3.0,20292338.0,4.13,6.0,357518080171390.0,64.0,1582432720.0,544.0,9.8,52.031617,5.3036842,5.0,-12.0,0.0,0.0,EC 202
2020-02-23 04:38:36.945,mijnomgeving,357518080494834,1582432716945,2.0,93619.0,4.09,5.0,357518080494834.0,32.0,1582432694.0,1392.0,10.07,52.4261882,5.4209222,5.0,44.0,252.0,0.0,EC 314
2020-02-23 04:38:52.985,mijnomgeving,357518080495534,1582432732985,1.0,44118.0,4.15,7.0,357518080495534.0,32.0,1582432731.0,2045.0,9.45,52.5327286,5.5930972,10.0,-7.0,1.0,0.0,EC 307
2020-02-23 04:39:03.843,mijnomgeving,357518080332257,1582432743843,5.0,63915.0,4.07,7.0,357518080332257.0,32.0,1582432742.0,735.0,9.54,51.8986011,4.4234227,4.0,54.0,5.0,0.0,EC 240
2020-02-23 04:39:11.008,mijnomgeving,357518080495021,1582432751008,0.0,40.0,4.08,7.0,357518080495021.0,32.0,1582432747.0,0.0,9.54,53.156765,7.0212523,4.0,-32.0,3.0,0.0,EC 325
2020-02-23 04:39:50.772,mijnomgeving,357518080166663,1582432790772,17.0,46827.0,4.12,7.0,357518080166663.0,32.0,1582432787.0,1033.0,9.54,51.8982004,4.4234737,4.0,-12.0,0.0,0.0,EC 243
2020-02-23 04:40:01.063,mijnomgeving,357518080497696,1582432801063,1.0,9018.0,4.14,5.0,357518080497696.0,32.0,1582432797.0,1081.0,9.8,52.5172623,5.5094721,10.0,2.0,239.0,0.0,EC 319
2020-02-23 04:40:18.395,mijnomgeving,357518080200454,1582432818395,2.0,22104961.0,3.87,4.0,357518080200454.0,16.0,1582432814.0,8127.0,9.63,52.3313265,5.0625034,6.0,12.0,9.0,0.0,EC Prototype 002
2020-02-23 04:40:21.098,mijnomgeving,357518080495203,1582432821098,1.0,36919.0,4.18,6.0,357518080495203.0,32.0,1582432818.0,167.0,9.98,52.2263062,5.1746472,7.0,14.0,5.0,0.0,EC 324
2020-02-23 04:40:50.383,mijnomgeving,357518080169006,1582432850383,1.0,43.0,3.73,7.0,357518080169006.0,32.0,1582432847.0,981.0,9.98,,,,,,,EC 213
2020-02-23 04:41:19.870,mijnomgeving,357518080170889,1582432879870,1.0,5411.0,4.16,5.0,357518080170889.0,32.0,1582432876.0,1219.0,10.77,52.0145759,4.2954189,6.0,0.0,48.0,0.0,EC 236
2020-02-23 04:42:07.269,mijnomgeving,357518080495120,1582432927269,0.0,77418.0,4.13,5.0,357518080495120.0,32.0,1582432927.0,1652.0,9.54,52.3335264,5.3125241,5.0,-25.0,0.0,0.0,EC 303
2020-02-23 04:42:30.282,mijnomgeving,357518080497639,1582432950282,0.0,44118.0,4.18,6.0,357518080497639.0,32.0,1582432947.0,1973.0,9.45,52.6591895,5.6607795,8.0,-9.0,48.0,0.0,EC 308
2020-02-23 04:42:35.250,mijnomgeving,357518080495112,1582432955250,1.0,55818.0,4.2,6.0,357518080495112.0,32.0,1582432954.0,1801.0,9.72,52.8370141,5.7143904,6.0,40.0,251.0,0.0,EC 306
2020-02-23 04:42:37.242,mijnomgeving,357518080495609,1582432957242,24.0,9041.0,3.62,8.0,357518080495609.0,32.0,1582432952.0,79.0,10.77,51.7484643,4.1020076,6.0,-9.0,4.0,0.0,EC 310
2020-02-23 04:42:43.323,mijnomgeving,357518080203151,1582432963323,2.0,20256333.0,4.07,5.0,357518080203151.0,16.0,1582432965.0,6.0,9.54,52.4210786,4.8600636,6.0,-10.0,0.0,0.0,EC Prototype 001
2020-02-23 04:42:48.288,mijnomgeving,357518080494776,1582432968288,14.0,222332.0,4.15,6.0,357518080494776.0,32.0,1582432975.0,167.0,9.72,52.2260995,5.1746327,7.0,3.0,14.0,0.0,EC 330
2020-02-23 04:43:00.352,mijnomgeving,357518080495526,1582432980352,1.0,13519.0,4.14,5.0,357518080495526.0,32.0,1582432978.0,170.0,9.54,52.2260259,5.174699,7.0,20.0,0.0,0.0,EC 327
2020-02-23 04:43:16.425,mijnomgeving,357518080165368,1582432996425,7.0,19244714.0,3.719999999999999,5.0,357518080165368.0,16.0,1582433003.0,1540.0,9.72,52.3397663,4.9108254,5.0,-10.0,0.0,0.0,EC 208
2020-02-23 04:43:46.399,mijnomgeving,357518080494875,1582433026399,0.0,29717.0,4.17,5.0,357518080494875.0,32.0,1582433023.0,1831.0,9.54,52.6575618,5.6145623,6.0,36.0,43.0,3.0,EC 311
2020-02-23 04:44:29.457,mijnomgeving,357518080494768,1582433069457,7.0,35124.0,4.15,6.0,357518080494768.0,32.0,1582433046.0,2455.0,9.72,52.416973,5.2265634,4.0,-37.0,35.0,0.0,EC 305
2020-02-23 04:44:29.907,mijnomgeving,357518080166580,1582433069907,6.0,21616.0,4.03,6.0,357518080166580.0,32.0,1582433061.0,691.0,9.27,52.360071,4.8164673,5.0,-36.0,248.0,1.0,EC 224
2020-02-23 04:44:46.495,mijnomgeving,357518080494826,1582433086495,1.0,20719.0,4.18,7.0,357518080494826.0,32.0,1582433084.0,162.0,9.54,52.2261346,5.1747088,8.0,19.0,8.0,0.0,EC 323
2020-02-23 04:45:13.474,mijnomgeving,357518080494818,1582433113474,2.0,40519.0,4.15,5.0,357518080494818.0,32.0,1582433111.0,1565.0,9.8,52.8103948,5.7448508,4.0,16.0,1.0,1.0,EC 309
2020-02-23 04:45:19.472,mijnomgeving,357518080494859,1582433119472,0.0,21618.0,4.17,5.0,357518080494859.0,32.0,1582433116.0,1785.0,9.54,52.5409388,5.5888709,7.0,-5.0,224.0,0.0,EC 302
2020-02-23 04:45:41.551,mijnomgeving,357518080495187,1582433141551,1.0,44118.0,4.18,7.0,357518080495187.0,32.0,1582433140.0,639.0,9.36,52.635329,5.8235092,6.0,-21.0,238.0,0.0,EC 304
2020-02-23 04:45:47.205,mijnomgeving,357518080330764,1582433147205,44.0,49554.0,3.98,18.0,357518080330764.0,32.0,1582433147.0,0.0,18.27,51.82179,4.6109971,5.0,-59.0,3.0,0.0,EC 244
2020-02-23 04:46:45.728,mijnomgeving,357518080330582,1582433205728,8.0,39617.0,4.08,7.0,357518080330582.0,32.0,1582433204.0,1958.0,9.98,52.3730153,4.9460488,5.0,22.0,206.0,0.0,EC 219
2020-02-23 04:47:10.627,mijnomgeving,357518080495047,1582433230627,1.0,68428.0,4.16,6.0,357518080495047.0,32.0,1582433229.0,164.0,9.8,52.226211,5.1747184,8.0,13.0,44.0,0.0,EC 322
2020-02-23 04:47:16.564,mijnomgeving,357518080165475,1582433236564,13.0,11788257.0,4.07,5.0,357518080165475.0,1.0,1582433241.0,2094.0,9.36,52.3726399,4.924186,4.0,341.0,232.0,1.0,EC 201
2020-02-23 04:47:46.665,mijnomgeving,357518080495070,1582433266665,1.0,33319.0,4.16,7.0,357518080495070.0,32.0,1582433264.0,173.0,9.45,52.2261329,5.1746556,10.0,21.0,5.0,0.0,EC 320
2020-02-23 04:48:11.010,mijnomgeving,357518080163249,1582433291010,2.0,5411.0,4.07,7.0,357518080163249.0,32.0,1582433288.0,660.0,9.8,,,,,,,EC 212
2020-02-23 04:48:33.492,mijnomgeving,357518080163405,1582433313492,3.0,8113.0,4.11,4.0,357518080163405.0,32.0,1582433311.0,1961.0,9.63,52.3729064,4.9168933,6.0,115.0,0.0,0.0,EC 226
2020-02-23 04:48:36.705,mijnomgeving,357518080495104,1582433316705,0.0,229517.0,4.09,7.0,357518080495104.0,32.0,1582433323.0,687.0,10.07,52.337281,5.5373403,6.0,-1.0,0.0,0.0,EC 312
2020-02-23 04:48:46.735,mijnomgeving,357518080497423,1582433326735,1.0,54918.0,4.15,5.0,357518080497423.0,32.0,1582433326.0,2072.0,9.8,52.5231349,5.5901984,6.0,-18.0,2.0,0.0,EC 318
2020-02-23 04:49:13.779,mijnomgeving,357518080495161,1582433353779,18.0,5043637.0,4.17,6.0,357518080495161.0,32.0,1582433346.0,957.0,9.27,52.499883,5.4529289,6.0,-4.0,0.0,0.0,EC 315
2020-02-23 04:49:15.977,mijnomgeving,357518080166754,1582433355977,7.0,19662350.0,4.13,6.0,357518080166754.0,16.0,1582433365.0,1484.0,9.8,52.3528673,4.9250823,5.0,36.0,2.0,0.0,EC 204
2020-02-23 04:50:31.902,mijnomgeving,357518080497662,1582433431902,0.0,37817.0,4.18,7.0,357518080497662.0,32.0,1582433430.0,175.0,9.89,52.2259837,5.174621,4.0,32.0,0.0,0.0,EC 328
2020-02-23 04:50:36.873,mijnomgeving,357518080494909,1582433436873,0.0,35117.0,4.16,4.0,357518080494909.0,32.0,1582433434.0,160.0,9.72,52.226160899999996,5.1746435,5.0,12.0,248.0,0.0,EC 329
2020-02-23 04:51:25.553,mijnomgeving,357518080164395,1582433485553,3.0,370813.0,3.96,6.0,357518080164395.0,32.0,1582433495.0,969.0,9.89,51.8981978,4.4233097,5.0,-17.0,0.0,0.0,EC 241
2020-02-23 04:51:48.680,mijnomgeving,357518080495146,1582433508680,1.0,65718.0,4.17,6.0,357518080495146.0,32.0,1582433509.0,1921.0,9.63,52.3868268,5.3122744,7.0,2.0,20.0,0.0,EC 317
2020-02-23 04:52:29.696,mijnomgeving,357518080495682,1582433549696,0.0,6318.0,4.16,6.0,357518080495682.0,32.0,1582433532.0,1781.0,9.54,52.5493612,5.5882582,7.0,-17.0,211.0,0.0,EC 316
2020-02-23 04:52:42.721,mijnomgeving,357518080494982,1582433562721,1.0,116118.0,4.17,7.0,357518080494982.0,32.0,1582433565.0,168.0,9.63,52.2262993,5.1747181,4.0,22.0,4.0,0.0,EC 326
2020-02-23 04:52:49.713,mijnomgeving,357518080495153,1582433569713,0.0,164717.0,4.189999999999999,5.0,357518080495153.0,32.0,1582433574.0,2826.0,9.54,52.5782785,5.7567552,4.0,45.0,46.0,1.0,EC 313
2020-02-23 04:53:09.937,mijnomgeving,357518080167000,1582433589937,3.0,28813.0,4.12,4.0,357518080167000.0,32.0,1582433582.0,643.0,9.36,52.1742129,5.0358047,4.0,-23.0,245.0,1.0,EC 228
2020-02-23 04:53:28.368,mijnomgeving,357518080171390,1582433608368,2.0,20293237.0,4.13,6.0,357518080171390.0,64.0,1582433619.0,544.0,9.8,52.0320322,5.3034948,6.0,-51.0,0.0,0.0,EC 202
2020-02-23 04:53:30.791,mijnomgeving,357518080495088,1582433610791,1.0,26127.0,4.23,6.0,357518080495088.0,32.0,1582433609.0,164.0,9.54,52.2258608,5.1747456,4.0,38.0,1.0,1.0,EC 321
2020-02-23 04:53:50.781,mijnomgeving,357518080494834,1582433630781,8.0,94525.0,4.09,5.0,357518080494834.0,32.0,1582433600.0,1415.0,10.07,52.4255925,5.4207055,6.0,-51.0,22.0,0.0,EC 314
2020-02-23 04:53:52.767,mijnomgeving,357518080495534,1582433632767,1.0,45018.0,4.16,6.0,357518080495534.0,32.0,1582433631.0,2038.0,9.45,52.5327161,5.5931171,8.0,-8.0,22.0,0.0,EC 307
2020-02-23 04:54:10.796,mijnomgeving,357518080495021,1582433650796,23.0,940.0,4.06,7.0,357518080495021.0,32.0,1582433647.0,1.0,9.36,53.1564689,7.0212625,7.0,2.0,13.0,0.0,EC 325
2020-02-23 04:54:12.279,mijnomgeving,357518080332257,1582433652279,8.0,64818.0,4.07,6.0,357518080332257.0,32.0,1582433645.0,649.0,9.54,51.8978279,4.4239279,5.0,182.0,252.0,0.0,EC 240
2020-02-23 04:54:34.154,mijnomgeving,357518080166663,1582433674154,3.0,47713.0,4.11,6.0,357518080166663.0,32.0,1582433673.0,874.0,9.54,51.8983576,4.4219097,4.0,90.0,223.0,0.0,EC 243
2020-02-23 04:55:00.897,mijnomgeving,357518080497696,1582433700897,1.0,9918.0,4.14,5.0,357518080497696.0,32.0,1582433697.0,1081.0,9.8,52.5171603,5.5094679,8.0,5.0,7.0,0.0,EC 319
2020-02-23 04:55:18.905,mijnomgeving,357518080200454,1582433718905,3.0,22105862.0,3.87,4.0,357518080200454.0,16.0,1582433715.0,8132.0,9.63,52.3312355,5.0624998,7.0,-5.0,0.0,0.0,EC Prototype 002
2020-02-23 04:55:20.862,mijnomgeving,357518080495203,1582433720862,1.0,37819.0,4.17,6.0,357518080495203.0,32.0,1582433718.0,166.0,9.98,52.2262342,5.1745789,5.0,12.0,207.0,0.0,EC 324
2020-02-23 04:55:21.070,mijnomgeving,357518080169006,1582433721070,3.0,913.0,3.76,7.0,357518080169006.0,32.0,1582433718.0,968.0,9.98,,,,,,,EC 213
2020-02-23 04:56:21.038,mijnomgeving,357518080170889,1582433781038,2.0,6312.0,4.16,4.0,357518080170889.0,32.0,1582433778.0,1155.0,10.77,52.0144587,4.2955322,5.0,-23.0,0.0,0.0,EC 236
2020-02-23 04:57:07.011,mijnomgeving,357518080495120,1582433827011,1.0,78317.0,4.13,5.0,357518080495120.0,32.0,1582433826.0,1655.0,9.54,52.3334198,5.3124319,5.0,21.0,13.0,0.0,EC 303
2020-02-23 04:57:14.991,mijnomgeving,357518080495609,1582433834991,3.0,9920.0,3.62,8.0,357518080495609.0,32.0,1582433831.0,79.0,10.77,51.7483118,4.1020321,6.0,9.0,26.0,2.0,EC 310
2020-02-23 04:57:33.002,mijnomgeving,357518080497639,1582433853002,0.0,45018.0,4.18,6.0,357518080497639.0,32.0,1582433847.0,1976.0,9.45,52.6587074,5.6612088,6.0,40.0,238.0,2.0,EC 308
2020-02-23 04:57:33.981,mijnomgeving,357518080494776,1582433853981,1.0,223218.0,4.16,5.0,357518080494776.0,32.0,1582433861.0,165.0,9.72,52.2261142,5.1744955,7.0,13.0,230.0,0.0,EC 330
2020-02-23 04:57:34.063,mijnomgeving,357518080495112,1582433854063,1.0,56718.0,4.2,5.0,357518080495112.0,32.0,1582433854.0,1797.0,9.63,52.8372157,5.7143331,5.0,22.0,234.0,1.0,EC 306
2020-02-23 04:57:44.675,mijnomgeving,357518080203151,1582433864675,2.0,20257233.0,4.07,5.0,357518080203151.0,16.0,1582433865.0,10.0,9.54,52.4208079,4.8599987,4.0,4.0,240.0,0.0,EC Prototype 001
2020-02-23 04:58:00.080,mijnomgeving,357518080495526,1582433880080,1.0,14418.0,4.14,5.0,357518080495526.0,32.0,1582433877.0,168.0,9.54,52.2263189,5.1744469,6.0,-4.0,241.0,0.0,EC 327
2020-02-23 04:58:17.397,mijnomgeving,357518080165368,1582433897397,9.0,19245616.0,3.719999999999999,5.0,357518080165368.0,16.0,1582433905.0,1514.0,9.8,52.3396836,4.9108974,5.0,13.0,0.0,0.0,EC 208
2020-02-23 04:58:48.210,mijnomgeving,357518080494875,1582433928210,2.0,30619.0,4.18,6.0,357518080494875.0,32.0,1582433925.0,1830.0,9.54,52.6576558,5.6147272,5.0,0.0,0.0,3.0,EC 311
2020-02-23 04:59:21.151,mijnomgeving,357518080494768,1582433961151,4.0,36021.0,4.15,6.0,357518080494768.0,32.0,1582433943.0,2459.0,9.63,52.4170406,5.2265244,4.0,1.0,8.0,2.0,EC 305
2020-02-23 04:59:46.353,mijnomgeving,357518080494826,1582433986353,1.0,21619.0,4.17,7.0,357518080494826.0,32.0,1582433984.0,163.0,9.54,52.225974,5.1747322,7.0,30.0,254.0,0.0,EC 323
2020-02-23 05:00:18.397,mijnomgeving,357518080494818,1582434018397,8.0,41425.0,4.15,5.0,357518080494818.0,32.0,1582434017.0,1555.0,9.72,52.8098305,5.7450249,6.0,-4.0,199.0,0.0,EC 309
2020-02-23 05:00:18.455,mijnomgeving,357518080494859,1582434018455,0.0,22518.0,4.16,4.0,357518080494859.0,32.0,1582434016.0,1777.0,9.54,52.5409654,5.5888531,5.0,-13.0,2.0,0.0,EC 302
2020-02-23 05:00:41.366,mijnomgeving,357518080495187,1582434041366,2.0,45019.0,4.18,6.0,357518080495187.0,32.0,1582434041.0,635.0,9.36,52.6351447,5.8229626,5.0,-31.0,32.0,0.0,EC 304
2020-02-23 05:01:53.641,mijnomgeving,357518080330582,1582434113641,16.0,40525.0,4.07,7.0,357518080330582.0,32.0,1582434112.0,1951.0,9.98,52.3728894,4.9460065,4.0,33.0,0.0,0.0,EC 219
2020-02-23 05:02:04.283,mijnomgeving,357518080330764,1582434124283,255.0,50531.0,3.98,18.0,357518080330764.0,32.0,1582434123.0,0.0,18.27,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-23 05:02:09.453,mijnomgeving,357518080495047,1582434129453,1.0,69328.0,4.16,6.0,357518080495047.0,32.0,1582434129.0,165.0,9.8,52.2263072,5.1746172,7.0,11.0,0.0,0.0,EC 322
2020-02-23 05:02:18.626,mijnomgeving,357518080165475,1582434138626,14.0,11789158.0,4.07,5.0,357518080165475.0,1.0,1582434142.0,2130.0,9.36,52.3717979,4.925286,7.0,44.0,251.0,0.0,EC 201
2020-02-23 05:02:47.523,mijnomgeving,357518080495070,1582434167523,1.0,34219.0,4.16,7.0,357518080495070.0,32.0,1582434164.0,172.0,9.45,52.2261606,5.174662,9.0,20.0,3.0,0.0,EC 320
2020-02-23 05:03:12.228,mijnomgeving,357518080163249,1582434192228,3.0,6312.0,4.07,7.0,357518080163249.0,32.0,1582434189.0,642.0,9.8,,,,,,,EC 212
2020-02-23 05:03:34.561,mijnomgeving,357518080163405,1582434214561,3.0,9013.0,4.12,4.0,357518080163405.0,32.0,1582434211.0,1964.0,9.63,52.3729709,4.9161713,5.0,15.0,0.0,0.0,EC 226
2020-02-23 05:03:37.594,mijnomgeving,357518080495104,1582434217594,1.0,230418.0,4.1,8.0,357518080495104.0,32.0,1582434224.0,687.0,10.07,52.3373639,5.5374006,5.0,12.0,224.0,0.0,EC 312
2020-02-23 05:03:46.615,mijnomgeving,357518080497423,1582434226615,0.0,55818.0,4.15,5.0,357518080497423.0,32.0,1582434226.0,2066.0,9.8,52.522942,5.590258,5.0,-3.0,3.0,1.0,EC 318
2020-02-23 05:03:54.630,mijnomgeving,357518080495161,1582434234630,2.0,5044521.0,4.17,5.0,357518080495161.0,32.0,1582434230.0,957.0,9.27,52.4993821,5.4527374,5.0,2.0,12.0,2.0,EC 315
2020-02-23 05:04:52.520,mijnomgeving,357518080166754,1582434292520,31.0,19663274.0,4.13,6.0,357518080166754.0,16.0,1582434289.0,1478.0,9.8,52.3539204,4.9249127999999995,5.0,-9.0,8.0,0.0,EC 204
2020-02-23 05:05:48.750,mijnomgeving,357518080494909,1582434348750,12.0,36029.0,4.16,4.0,357518080494909.0,32.0,1582434346.0,160.0,9.72,52.2260888,5.1746991,5.0,21.0,244.0,0.0,EC 329
2020-02-23 05:05:56.712,mijnomgeving,357518080497662,1582434356712,25.0,38742.0,4.18,8.0,357518080497662.0,32.0,1582434355.0,176.0,9.89,52.2261242,5.1746893,6.0,19.0,13.0,0.0,EC 328
2020-02-23 05:06:00.707,mijnomgeving,357518080166580,1582434360707,22.0,22532.0,4.03,5.0,357518080166580.0,32.0,1582433978.0,691.0,9.27,52.3602501,4.8157773,5.0,-1.0,251.0,0.0,EC 224
2020-02-23 05:06:47.627,mijnomgeving,357518080164395,1582434407627,26.0,371735.0,3.96,6.0,357518080164395.0,32.0,1582434417.0,973.0,9.89,51.8981239,4.4232949,6.0,-13.0,34.0,0.0,EC 241
2020-02-23 05:06:48.783,mijnomgeving,357518080495146,1582434408783,1.0,66618.0,4.17,6.0,357518080495146.0,32.0,1582434409.0,1921.0,9.63,52.3868673,5.3122722,6.0,4.0,255.0,0.0,EC 317
2020-02-23 05:07:30.829,mijnomgeving,357518080495682,1582434450829,1.0,7218.0,4.16,5.0,357518080495682.0,32.0,1582434432.0,1789.0,9.54,52.5492725,5.5882909,6.0,-26.0,251.0,0.0,EC 316
2020-02-23 05:08:05.902,mijnomgeving,357518080494982,1582434485902,24.0,117041.0,4.17,7.0,357518080494982.0,32.0,1582434488.0,169.0,9.63,52.2261906,5.1746775,7.0,21.0,39.0,0.0,EC 326
2020-02-23 05:08:10.963,mijnomgeving,357518080495153,1582434490963,22.0,165639.0,4.189999999999999,6.0,357518080495153.0,32.0,1582434496.0,2821.0,9.54,52.5789183,5.7568623,7.0,-7.0,40.0,0.0,EC 313
2020-02-23 05:08:17.776,mijnomgeving,357518080167000,1582434497776,17.0,29727.0,4.13,5.0,357518080167000.0,32.0,1582434496.0,641.0,9.36,52.1739557,5.0358465,4.0,0.0,0.0,0.0,EC 228
2020-02-23 05:08:30.454,mijnomgeving,357518080171390,1582434510454,4.0,20294139.0,4.13,6.0,357518080171390.0,64.0,1582434521.0,595.0,9.8,52.0320202,5.3035859,4.0,22.0,8.0,0.0,EC 202
2020-02-23 05:08:40.932,mijnomgeving,357518080495088,1582434520932,20.0,27037.0,4.23,6.0,357518080495088.0,32.0,1582434519.0,164.0,9.45,52.2261455,5.1746292,9.0,18.0,241.0,0.0,EC 321
2020-02-23 05:08:48.938,mijnomgeving,357518080495021,1582434528938,1.0,1818.0,4.07,6.0,357518080495021.0,32.0,1582434525.0,0.0,9.27,53.1563426,7.0211156,5.0,-1.0,0.0,0.0,EC 325
2020-02-23 05:08:55.921,mijnomgeving,357518080495534,1582434535921,1.0,45918.0,4.16,6.0,357518080495534.0,32.0,1582434531.0,2032.0,9.45,52.5326153,5.5930893,6.0,3.0,217.0,0.0,EC 307
2020-02-23 05:08:56.919,mijnomgeving,357518080494834,1582434536919,24.0,95441.0,4.09,5.0,357518080494834.0,32.0,1582434516.0,1457.0,10.07,52.425761,5.4208734,6.0,-2.0,32.0,0.0,EC 314
2020-02-23 05:09:17.906,mijnomgeving,357518080332257,1582434557906,18.0,65729.0,4.07,6.0,357518080332257.0,32.0,1582434556.0,649.0,9.63,51.8980712,4.4229928,5.0,-27.0,0.0,0.0,EC 240
2020-02-23 05:09:47.928,mijnomgeving,357518080166663,1582434587928,18.0,48627.0,4.11,7.0,357518080166663.0,32.0,1582434587.0,913.0,9.54,51.8982005,4.4231997,5.0,-18.0,22.0,0.0,EC 243
2020-02-23 05:10:01.077,mijnomgeving,357518080497696,1582434601077,1.0,10818.0,4.14,4.0,357518080497696.0,32.0,1582434598.0,1081.0,9.8,52.5172062,5.5094831,7.0,-6.0,243.0,0.0,EC 319
2020-02-23 05:10:21.071,mijnomgeving,357518080495203,1582434621071,1.0,38719.0,4.17,6.0,357518080495203.0,32.0,1582434618.0,166.0,9.98,52.2262428,5.1746254,5.0,22.0,223.0,0.0,EC 324
2020-02-23 05:10:21.223,mijnomgeving,357518080169006,1582434621223,3.0,1813.0,3.76,6.0,357518080169006.0,32.0,1582434618.0,969.0,9.98,,,,,,,EC 213
2020-02-23 05:10:45.611,mijnomgeving,357518080200454,1582434645611,27.0,22106786.0,3.87,4.0,357518080200454.0,16.0,1582434639.0,8130.0,9.63,52.3312189,5.0624494,7.0,5.0,14.0,0.0,EC Prototype 002
2020-02-23 05:11:20.883,mijnomgeving,357518080170889,1582434680883,2.0,7212.0,4.16,4.0,357518080170889.0,32.0,1582434678.0,1143.0,10.77,52.0145329,4.2955145,6.0,-12.0,0.0,0.0,EC 236
2020-02-23 05:12:06.212,mijnomgeving,357518080495120,1582434726212,1.0,79217.0,4.13,5.0,357518080495120.0,32.0,1582434726.0,1653.0,9.54,52.3335903,5.3125314,5.0,0.0,32.0,0.0,EC 303
2020-02-23 05:12:28.182,mijnomgeving,357518080495609,1582434748182,17.0,10834.0,3.62,8.0,357518080495609.0,32.0,1582434745.0,78.0,10.77,51.7484703,4.102171,6.0,9.0,51.0,2.0,EC 310
2020-02-23 05:12:34.183,mijnomgeving,357518080497639,1582434754183,6.0,45924.0,4.18,7.0,357518080497639.0,32.0,1582434752.0,1974.0,9.45,52.6597401,5.6604984,5.0,-14.0,233.0,0.0,EC 308
2020-02-23 05:12:38.164,mijnomgeving,357518080494776,1582434758164,4.0,224122.0,4.15,5.0,357518080494776.0,32.0,1582434765.0,164.0,9.63,52.2261907,5.1748855,6.0,14.0,13.0,0.0,EC 330
2020-02-23 05:12:46.174,mijnomgeving,357518080203151,1582434766174,4.0,20258135.0,4.07,5.0,357518080203151.0,16.0,1582434767.0,9.0,9.54,52.420562,4.8601611,5.0,19.0,11.0,0.0,EC Prototype 001
2020-02-23 05:12:52.196,mijnomgeving,357518080495112,1582434772196,19.0,57636.0,4.2,6.0,357518080495112.0,32.0,1582434772.0,1797.0,9.63,52.836953199999996,5.7147748,5.0,64.0,241.0,0.0,EC 306
2020-02-23 05:13:00.209,mijnomgeving,357518080495526,1582434780209,1.0,15318.0,4.14,5.0,357518080495526.0,32.0,1582434777.0,167.0,9.54,52.2263978,5.174362,5.0,4.0,251.0,1.0,EC 327
2020-02-23 05:13:28.806,mijnomgeving,357518080165368,1582434808806,16.0,19246524.0,3.719999999999999,5.0,357518080165368.0,16.0,1582434813.0,1515.0,9.8,52.3398545,4.9106501,5.0,-30.0,0.0,0.0,EC 208
2020-02-23 05:13:57.377,mijnomgeving,357518080494875,1582434837377,13.0,31529.0,4.17,6.0,357518080494875.0,32.0,1582434835.0,1825.0,9.54,52.6578233,5.6147462,4.0,-38.0,9.0,3.0,EC 311
2020-02-23 05:14:25.613,mijnomgeving,357518080166580,1582434865613,7.0,23417.0,4.03,6.0,357518080166580.0,32.0,1582434863.0,689.0,9.27,52.3621058,4.8145107,5.0,-21.0,3.0,0.0,EC 224
2020-02-23 05:14:31.303,mijnomgeving,357518080494768,1582434871303,22.0,36939.0,4.15,7.0,357518080494768.0,32.0,1582434861.0,2470.0,9.63,52.4169028,5.226728,4.0,-48.0,13.0,0.0,EC 305
2020-02-23 05:14:47.338,mijnomgeving,357518080494826,1582434887338,1.0,22519.0,4.17,7.0,357518080494826.0,32.0,1582434884.0,163.0,9.45,52.2257197,5.1749298,6.0,35.0,236.0,0.0,EC 323
2020-02-23 05:15:11.380,mijnomgeving,357518080494818,1582434911380,1.0,42318.0,4.15,5.0,357518080494818.0,32.0,1582434910.0,1540.0,9.72,52.8096871,5.7451314,5.0,14.0,244.0,0.0,EC 309
2020-02-23 05:15:18.378,mijnomgeving,357518080494859,1582434918378,1.0,23418.0,4.17,4.0,357518080494859.0,32.0,1582434916.0,1770.0,9.45,52.5410938,5.5888636,4.0,-36.0,6.0,0.0,EC 302
2020-02-23 05:15:23.107,mijnomgeving,357518080170889,1582434923107,0.0,42.0,4.14,6.0,357518080170889.0,32.0,1582434917.0,1113.0,10.77,52.014559,4.2955742,6.0,-7.0,0.0,0.0,EC 236
2020-02-23 05:15:34.174,mijnomgeving,357518080330764,1582434934174,31.0,51341.0,3.98,19.0,357518080330764.0,32.0,1582434934.0,0.0,18.27,51.8211926,4.6108592,5.0,-7.0,56.0,0.0,EC 244
2020-02-23 05:16:03.428,mijnomgeving,357518080495187,1582434963428,24.0,45941.0,4.18,7.0,357518080495187.0,32.0,1582434963.0,633.0,9.36,52.6349508,5.823316,5.0,-20.0,27.0,0.0,EC 304
2020-02-23 05:17:00.505,mijnomgeving,357518080495047,1582435020505,1.0,70219.0,4.15,6.0,357518080495047.0,32.0,1582435020.0,166.0,9.72,52.2261725,5.174668,6.0,17.0,247.0,0.0,EC 322
