datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-20 02:28:16.746,mijnomgeving,357518080171390,1597890496746,4.0,35750768.0,4.189999999999999,17.0,357518080171390.0,64.0,1597890500.0,328.0,18.27,52.0319732,5.3036836,4.0,9.0,21.0,0.0,,EC 202
2020-08-20 02:28:40.465,mijnomgeving,357518080495120,1597890520465,12.0,13530.0,4.18,18.0,357518080495120.0,32.0,1597890517.0,1178.0,19.41,52.3337742,5.3125991,7.0,11.0,200.0,0.0,,EC 303
2020-08-20 02:28:43.405,mijnomgeving,357518080495534,1597890523405,1.0,23418.0,4.2,20.0,357518080495534.0,32.0,1597890520.0,2033.0,21.0,52.5330752,5.5929862,5.0,20.0,234.0,0.0,,EC 307
2020-08-20 02:29:13.494,mijnomgeving,357518080494859,1597890553494,1.0,81019.0,4.15,19.0,357518080494859.0,32.0,1597890554.0,2462.0,20.73,52.5409447,5.5887889,4.0,-9.0,7.0,0.0,,EC 302
2020-08-20 02:30:12.554,mijnomgeving,357518080495088,1597890612554,255.0,216049.0,4.09,24.0,357518080495088.0,32.0,1597890823.0,0.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-20 02:30:22.435,mijnomgeving,357518080495021,1597890622435,1.0,29718.0,4.21,20.0,357518080495021.0,32.0,1597890620.0,359.0,21.0,53.1561867,7.0209594,5.0,-6.0,28.0,3.0,,EC 325
2020-08-20 02:30:28.581,mijnomgeving,357518080166580,1597890628581,3.0,76513.0,4.14,19.0,357518080166580.0,32.0,1597890629.0,822.0,23.91,52.3604985,4.8155464,4.0,9.0,252.0,0.0,,EC 224
2020-08-20 02:32:28.970,mijnomgeving,357518080165368,1597890748970,14.0,34703166.0,4.15,18.0,357518080165368.0,16.0,1597890753.0,106.0,24.79,52.3397989,4.9108134,4.0,2.0,0.0,0.0,,EC 208
2020-08-20 02:32:33.952,mijnomgeving,357518080494982,1597890753952,255.0,2837.0,4.08,24.0,357518080494982.0,32.0,1597890737.0,595.0,21.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-20 02:32:40.699,mijnomgeving,357518080494875,1597890760699,12.0,75629.0,4.189999999999999,21.0,357518080494875.0,32.0,1597890761.0,1746.0,22.5,52.6563399,5.6140996,4.0,165.0,19.0,6.0,,EC 311
2020-08-20 02:32:48.614,mijnomgeving,357518080495526,1597890768614,1.0,1281649.0,4.18,14.0,357518080495526.0,32.0,1597890773.0,388.0,21.0,59.8489998,18.1187015,4.0,-53.0,36.0,0.0,,EC 327
2020-08-20 02:32:57.763,mijnomgeving,357518080494909,1597890777763,255.0,202673.0,3.76,24.0,357518080494909.0,32.0,1597890785.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-20 02:33:18.781,mijnomgeving,357518080497423,1597890798781,1.0,28818.0,4.17,18.0,357518080497423.0,32.0,1597890796.0,2350.0,21.18,52.522978,5.590113,5.0,-5.0,248.0,0.0,,EC 318
2020-08-20 02:33:32.777,mijnomgeving,357518080495161,1597890812777,3.0,126913.0,4.2,18.0,357518080495161.0,32.0,1597890816.0,598.0,20.29,52.4997955,5.4526738,5.0,-9.0,10.0,4.0,,EC 315
2020-08-20 02:33:37.714,mijnomgeving,357518080203151,1597890817714,4.0,1967452.0,4.21,19.0,357518080203151.0,32.0,1597890832.0,0.0,0.0,52.4209731,4.8600234,6.0,-6.0,0.0,0.0,,EC Prototype 001
2020-08-20 02:33:49.877,mijnomgeving,357518080170889,1597890829877,2.0,144977.0,4.04,18.0,357518080170889.0,32.0,1597890833.0,0.0,0.0,52.0146944,4.295498,6.0,-11.0,7.0,0.0,,EC 236
2020-08-20 02:33:57.444,mijnomgeving,357518080330582,1597890837444,18.0,15328.0,3.83,21.0,357518080330582.0,32.0,1597890835.0,72.0,24.44,52.3728519,4.9461482,4.0,56.0,8.0,0.0,,EC 219
2020-08-20 02:34:08.590,mijnomgeving,357518080165475,1597890848590,3.0,27246620.0,4.03,19.0,357518080165475.0,1.0,1597890798.0,0.0,22.23,52.3721763,4.9249365,6.0,0.0,0.0,0.0,,EC 201
2020-08-20 02:34:17.836,mijnomgeving,357518080497696,1597890857836,8.0,317726.0,4.17,19.0,357518080497696.0,32.0,1597890872.0,462.0,21.44,52.5172373,5.5094545,5.0,-6.0,254.0,0.0,,EC 319
2020-08-20 02:34:22.812,mijnomgeving,357518080494776,1597890862812,1.0,16218.0,4.17,18.0,357518080494776.0,32.0,1597890859.0,296.0,16.68,52.3879839,5.5646158,5.0,-25.0,2.0,0.0,,EC 330
2020-08-20 02:34:34.863,mijnomgeving,357518080497639,1597890874863,1.0,64818.0,4.18,20.0,357518080497639.0,32.0,1597890875.0,2174.0,21.44,52.6592415,5.6608572,4.0,8.0,28.0,0.0,,EC 308
2020-08-20 02:35:07.910,mijnomgeving,357518080494834,1597890907910,1.0,126918.0,4.14,18.0,357518080494834.0,32.0,1597890911.0,1733.0,21.35,52.4257233,5.4207932,6.0,-2.0,40.0,0.0,,EC 314
2020-08-20 02:35:31.936,mijnomgeving,357518080495112,1597890931936,1.0,7218.0,4.2,20.0,357518080495112.0,32.0,1597890928.0,1602.0,21.7,52.8377406,5.7139043,5.0,18.0,7.0,0.0,,EC 306
2020-08-20 02:36:15.855,mijnomgeving,357518080494826,1597890975855,0.0,159318.0,4.18,13.0,357518080494826.0,32.0,1597890982.0,217.0,21.44,60.0245922,17.8152039,7.0,26.0,237.0,0.0,,EC 323
2020-08-20 02:36:33.152,mijnomgeving,357518080494818,1597890993152,2.0,19819.0,4.18,20.0,357518080494818.0,32.0,1597890990.0,1489.0,22.06,52.8080795,5.7449052,4.0,72.0,22.0,0.0,,EC 309
2020-08-20 02:36:41.214,mijnomgeving,357518080495104,1597891001214,19.0,5436.0,4.189999999999999,20.0,357518080495104.0,32.0,1597890997.0,607.0,18.62,52.3373105,5.5373223,6.0,-3.0,9.0,0.0,,EC 312
2020-08-20 02:37:33.581,mijnomgeving,357518080330764,1597891053581,255.0,128830.0,3.98,22.0,357518080330764.0,32.0,1597891052.0,1881.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 02:37:48.527,mijnomgeving,357518080163249,1597891068527,1.0,82811.0,4.18,19.0,357518080163249.0,32.0,1597891069.0,769.0,21.09,,,,,,,,EC 212
2020-08-20 02:39:52.063,mijnomgeving,357518080328131,1597891192063,23.0,125133.0,4.12,19.0,357518080328131.0,32.0,1597891191.0,3557.0,22.76,52.3917832,4.9361075,5.0,0.0,0.0,0.0,,EC 230
2020-08-20 02:40:14.373,mijnomgeving,357518080163405,1597891214373,2.0,126912.0,4.13,18.0,357518080163405.0,32.0,1597891218.0,95.0,24.08,52.3728551,4.9163887,7.0,6.0,245.0,0.0,,EC 226
2020-08-20 02:40:16.364,mijnomgeving,357518080497662,1597891216364,1.0,1384220.0,4.24,17.0,357518080497662.0,32.0,1597891214.0,76.0,22.5,59.7643256,17.5732858,6.0,4.0,26.0,0.0,,EC 328
2020-08-20 02:40:19.306,mijnomgeving,357518080167000,1597891219306,28.0,72038.0,4.11,19.0,357518080167000.0,32.0,1597891221.0,754.0,23.82,52.1742557,5.0359416,5.0,32.0,6.0,0.0,,EC 228
2020-08-20 02:40:29.319,mijnomgeving,357518080332257,1597891229319,2.0,14413.0,4.17,19.0,357518080332257.0,32.0,1597891219.0,747.0,24.17,51.8982688,4.4232772,5.0,2.0,0.0,0.0,,EC 240
2020-08-20 02:41:00.681,mijnomgeving,357518080495195,1597891260681,0.0,17118.0,4.2,19.0,357518080495195.0,32.0,1597891241.0,1851.0,21.26,52.3011643,5.3604725,6.0,-10.0,25.0,0.0,,EC 301
2020-08-20 02:41:40.903,mijnomgeving,357518080164395,1597891300903,4.0,66613.0,4.189999999999999,19.0,357518080164395.0,32.0,1597891299.0,126.0,24.44,51.8982172,4.4233527,5.0,-6.0,0.0,0.0,,EC 241
2020-08-20 02:41:49.543,mijnomgeving,357518080332265,1597891309543,6.0,496826.0,4.13,19.0,357518080332265.0,32.0,1597891302.0,5009.0,22.94,52.3921154,4.937317,4.0,-2.0,1.0,0.0,,EC 221
2020-08-20 02:41:55.694,mijnomgeving,357518080495153,1597891315694,1.0,25218.0,4.189999999999999,20.0,357518080495153.0,32.0,1597891311.0,2190.0,21.53,52.5788963,5.7568619,6.0,-6.0,28.0,0.0,,EC 313
2020-08-20 02:42:01.742,mijnomgeving,357518080494768,1597891321742,30.0,5447.0,4.2,20.0,357518080494768.0,32.0,1597891303.0,1881.0,23.38,52.4166076,5.2266008,6.0,-1.0,247.0,0.0,,EC 305
2020-08-20 02:42:10.458,mijnomgeving,357518080166663,1597891330458,4.0,78314.0,4.2,19.0,357518080166663.0,32.0,1597891331.0,25.0,24.17,51.8984073,4.4233582,4.0,-16.0,2.0,0.0,,EC 243
2020-08-20 02:42:47.520,mijnomgeving,357518080200454,1597891367520,6.0,37564268.0,4.06,18.0,357518080200454.0,16.0,1597891367.0,0.0,0.0,52.3313292,5.0622949,4.0,12.0,2.0,0.0,,EC Prototype 002
2020-08-20 02:42:56.884,mijnomgeving,357518080495187,1597891376884,1.0,91818.0,4.21,20.0,357518080495187.0,32.0,1597891378.0,660.0,21.18,52.635325,5.8234706,6.0,-6.0,237.0,1.0,,EC 304
2020-08-20 02:43:16.665,mijnomgeving,357518080171390,1597891396665,4.0,35751668.0,4.189999999999999,18.0,357518080171390.0,64.0,1597891400.0,327.0,18.27,52.0318216,5.3029317,4.0,-48.0,0.0,0.0,,EC 202
2020-08-20 02:43:28.511,mijnomgeving,357518080495120,1597891408511,1.0,14418.0,4.18,18.0,357518080495120.0,32.0,1597891405.0,1162.0,19.41,52.3337436,5.3125564,7.0,14.0,217.0,0.0,,EC 303
2020-08-20 02:43:42.663,mijnomgeving,357518080495534,1597891422663,1.0,24318.0,4.2,19.0,357518080495534.0,32.0,1597891420.0,2033.0,21.0,52.5334458,5.5927161,5.0,44.0,4.0,0.0,,EC 307
2020-08-20 02:44:12.522,mijnomgeving,357518080494859,1597891452522,0.0,81918.0,4.15,18.0,357518080494859.0,32.0,1597891453.0,2472.0,20.73,52.5408526,5.5889305,4.0,-15.0,37.0,0.0,,EC 302
2020-08-20 02:45:04.892,mijnomgeving,357518080495088,1597891504892,255.0,216940.0,4.09,24.0,357518080495088.0,32.0,1597891714.0,1.0,26.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,7.948,EC 321
2020-08-20 02:45:22.787,mijnomgeving,357518080495021,1597891522787,1.0,30618.0,4.21,20.0,357518080495021.0,32.0,1597891520.0,360.0,21.0,53.156162,7.0210273,5.0,6.0,250.0,0.0,,EC 325
2020-08-20 02:45:30.021,mijnomgeving,357518080166580,1597891530021,5.0,77415.0,4.14,19.0,357518080166580.0,32.0,1597891531.0,823.0,23.91,52.3603539,4.8156744,4.0,-5.0,0.0,0.0,,EC 224
2020-08-20 02:47:31.522,mijnomgeving,357518080494982,1597891651522,255.0,3737.0,4.09,24.0,357518080494982.0,32.0,1597891637.0,594.0,21.18,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-20 02:47:39.932,mijnomgeving,357518080165368,1597891659932,17.0,34704069.0,4.15,19.0,357518080165368.0,16.0,1597891656.0,106.0,24.79,52.3398374,4.910753,5.0,-10.0,0.0,0.0,,EC 208
2020-08-20 02:47:48.574,mijnomgeving,357518080495526,1597891668574,1.0,1282549.0,4.18,14.0,357518080495526.0,32.0,1597891673.0,389.0,21.0,59.8489207,18.1185567,4.0,-4.0,31.0,0.0,,EC 327
2020-08-20 02:47:57.228,mijnomgeving,357518080494909,1597891677228,255.0,203573.0,3.75,24.0,357518080494909.0,32.0,1597891685.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-20 02:47:58.152,mijnomgeving,357518080494875,1597891678152,29.0,76546.0,4.189999999999999,21.0,357518080494875.0,32.0,1597891678.0,1743.0,22.5,52.6577841,5.6148669,5.0,32.0,24.0,0.0,,EC 311
2020-08-20 02:48:19.255,mijnomgeving,357518080497423,1597891699255,2.0,29719.0,4.17,19.0,357518080497423.0,32.0,1597891697.0,2367.0,21.18,52.5228163,5.5899828,5.0,28.0,19.0,1.0,,EC 318
2020-08-20 02:48:33.241,mijnomgeving,357518080495161,1597891713241,3.0,127813.0,4.2,18.0,357518080495161.0,32.0,1597891716.0,598.0,20.29,52.4996257,5.4528019,5.0,-21.0,12.0,5.0,,EC 315
2020-08-20 02:48:48.260,mijnomgeving,357518080165475,1597891728260,2.0,27247519.0,4.03,19.0,357518080165475.0,1.0,1597891697.0,0.0,22.23,52.3720914,4.9249535,4.0,14.0,0.0,0.0,,EC 201
2020-08-20 02:48:50.976,mijnomgeving,357518080170889,1597891730976,3.0,145878.0,4.05,18.0,357518080170889.0,32.0,1597891734.0,0.0,0.0,52.014455,4.295619,5.0,-24.0,0.0,0.0,,EC 236
2020-08-20 02:49:11.303,mijnomgeving,357518080497696,1597891751303,1.0,318619.0,4.17,18.0,357518080497696.0,32.0,1597891765.0,465.0,21.44,52.5171503,5.5093765999999995,5.0,26.0,50.0,0.0,,EC 319
2020-08-20 02:49:11.627,mijnomgeving,357518080330582,1597891751627,32.0,16242.0,3.8200000000000003,20.0,357518080330582.0,32.0,1597891749.0,72.0,24.44,52.3730582,4.9460479,4.0,2.0,37.0,0.0,,EC 219
2020-08-20 02:49:28.891,mijnomgeving,357518080494776,1597891768891,1.0,17118.0,4.17,18.0,357518080494776.0,32.0,1597891760.0,296.0,16.68,52.3882154,5.5645772000000004,5.0,-10.0,252.0,0.0,,EC 330
2020-08-20 02:49:35.329,mijnomgeving,357518080497639,1597891775329,1.0,65718.0,4.18,20.0,357518080497639.0,32.0,1597891775.0,2125.0,21.44,52.6592001,5.6608314,4.0,-7.0,52.0,0.0,,EC 308
2020-08-20 02:49:49.080,mijnomgeving,357518080203151,1597891789080,4.0,1968352.0,4.21,19.0,357518080203151.0,32.0,1597891732.0,0.0,0.0,52.4207541,4.8599536,5.0,16.0,255.0,0.0,,EC Prototype 001
2020-08-20 02:50:10.353,mijnomgeving,357518080494834,1597891810353,1.0,127818.0,4.14,18.0,357518080494834.0,32.0,1597891811.0,1732.0,21.35,52.4257705,5.420809,6.0,-7.0,11.0,0.0,,EC 314
2020-08-20 02:50:34.461,mijnomgeving,357518080495112,1597891834461,3.0,8120.0,4.21,20.0,357518080495112.0,32.0,1597891830.0,1607.0,21.7,52.837767,5.7138641,5.0,14.0,3.0,1.0,,EC 306
2020-08-20 02:51:16.024,mijnomgeving,357518080494826,1597891876024,1.0,160219.0,4.18,13.0,357518080494826.0,32.0,1597891883.0,217.0,21.44,60.0246522,17.8154365,6.0,18.0,29.0,0.0,,EC 323
2020-08-20 02:51:24.555,mijnomgeving,357518080495104,1597891884555,1.0,6318.0,4.18,19.0,357518080495104.0,32.0,1597891879.0,606.0,18.71,52.3373948,5.5373795,5.0,-5.0,1.0,0.0,,EC 312
2020-08-20 02:51:33.538,mijnomgeving,357518080494818,1597891893538,3.0,20720.0,4.189999999999999,20.0,357518080494818.0,32.0,1597891891.0,1483.0,22.06,52.8091652,5.7454099,4.0,-44.0,13.0,0.0,,EC 309
2020-08-20 02:52:40.982,mijnomgeving,357518080330764,1597891960982,255.0,129730.0,3.98,22.0,357518080330764.0,32.0,1597891952.0,1883.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 02:52:50.353,mijnomgeving,357518080163249,1597891970353,3.0,83713.0,4.18,19.0,357518080163249.0,32.0,1597891971.0,766.0,21.09,,,,,,,,EC 212
2020-08-20 02:54:28.458,mijnomgeving,357518080328131,1597892068458,3.0,126013.0,4.12,18.0,357518080328131.0,32.0,1597892071.0,3521.0,22.67,52.3917006,4.936012,5.0,-15.0,0.0,0.0,,EC 230
2020-08-20 02:55:14.950,mijnomgeving,357518080163405,1597892114950,2.0,127812.0,4.13,18.0,357518080163405.0,32.0,1597892118.0,94.0,24.0,52.3730494,4.9160558,6.0,2.0,0.0,0.0,,EC 226
2020-08-20 02:55:16.087,mijnomgeving,357518080497662,1597892116087,0.0,1385119.0,4.25,16.0,357518080497662.0,32.0,1597892113.0,66.0,22.5,59.7643196,17.5733778,5.0,21.0,224.0,0.0,,EC 328
2020-08-20 02:55:18.817,mijnomgeving,357518080167000,1597892118817,27.0,72937.0,4.12,19.0,357518080167000.0,32.0,1597892120.0,755.0,23.82,52.1739599,5.0359816,6.0,-1.0,0.0,0.0,,EC 228
2020-08-20 02:55:22.018,mijnomgeving,357518080332257,1597892122018,2.0,15313.0,4.16,19.0,357518080332257.0,32.0,1597892119.0,763.0,24.17,51.8982865,4.4232621,4.0,-8.0,0.0,0.0,,EC 240
2020-08-20 02:55:56.664,mijnomgeving,357518080495195,1597892156664,1.0,18018.0,4.2,19.0,357518080495195.0,32.0,1597892141.0,1849.0,21.26,52.3011056,5.3604179,6.0,5.0,251.0,0.0,,EC 301
2020-08-20 02:56:19.620,mijnomgeving,357518080494768,1597892179620,1.0,6318.0,4.2,19.0,357518080494768.0,32.0,1597892174.0,1840.0,23.38,52.4166494,5.2266066,6.0,14.0,238.0,0.0,,EC 305
2020-08-20 02:56:42.576,mijnomgeving,357518080164395,1597892202576,6.0,67516.0,4.189999999999999,19.0,357518080164395.0,32.0,1597892201.0,125.0,24.35,51.8979153,4.4231338000000004,4.0,41.0,4.0,0.0,,EC 241
2020-08-20 02:56:48.884,mijnomgeving,357518080332265,1597892208884,19.0,497730.0,4.13,19.0,357518080332265.0,32.0,1597892206.0,5033.0,22.94,52.3921558,4.9373048,6.0,15.0,9.0,0.0,,EC 221
2020-08-20 02:56:53.677,mijnomgeving,357518080495153,1597892213677,1.0,26118.0,4.189999999999999,20.0,357518080495153.0,32.0,1597892211.0,2185.0,21.44,52.5789286,5.756833,6.0,-10.0,16.0,0.0,,EC 313
2020-08-20 02:57:10.277,mijnomgeving,357518080166663,1597892230277,4.0,79214.0,4.2,19.0,357518080166663.0,32.0,1597892231.0,25.0,24.08,51.8982904,4.4233683,4.0,-5.0,48.0,0.0,,EC 243
2020-08-20 02:57:43.737,mijnomgeving,357518080200454,1597892263737,5.0,37565167.0,4.06,18.0,357518080200454.0,16.0,1597892266.0,0.0,0.0,52.3313587,5.0625272,4.0,7.0,250.0,1.0,,EC Prototype 002
2020-08-20 02:57:56.812,mijnomgeving,357518080495187,1597892276812,1.0,92718.0,4.21,20.0,357518080495187.0,32.0,1597892278.0,659.0,21.18,52.6353533,5.8233607,5.0,-29.0,225.0,1.0,,EC 304
2020-08-20 02:58:28.872,mijnomgeving,357518080495120,1597892308872,1.0,15318.0,4.18,18.0,357518080495120.0,32.0,1597892305.0,1161.0,19.41,52.3337305,5.312584,7.0,23.0,242.0,0.0,,EC 303
2020-08-20 02:58:39.527,mijnomgeving,357518080171390,1597892319527,27.0,35752591.0,4.189999999999999,18.0,357518080171390.0,64.0,1597892323.0,329.0,18.27,52.0319275,5.3036136,5.0,2.0,0.0,0.0,,EC 202
2020-08-20 02:58:43.842,mijnomgeving,357518080495534,1597892323842,1.0,25218.0,4.21,19.0,357518080495534.0,32.0,1597892320.0,2039.0,20.91,52.5327505,5.5930633,4.0,-7.0,0.0,0.0,,EC 307
2020-08-20 02:59:18.941,mijnomgeving,357518080494859,1597892358941,7.0,82825.0,4.16,19.0,357518080494859.0,32.0,1597892360.0,2474.0,20.73,52.5409952,5.5888342,4.0,-11.0,2.0,0.0,,EC 302
2020-08-20 03:00:13.226,mijnomgeving,357518080495088,1597892413226,255.0,217849.0,4.09,24.0,357518080495088.0,32.0,1597892623.0,0.0,26.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,7.999,EC 321
2020-08-20 03:00:22.309,mijnomgeving,357518080495021,1597892422309,1.0,31518.0,4.2,19.0,357518080495021.0,32.0,1597892420.0,359.0,21.0,53.156269,7.0209901,5.0,20.0,0.0,0.0,,EC 325
2020-08-20 03:00:48.470,mijnomgeving,357518080166580,1597892448470,23.0,78333.0,4.14,19.0,357518080166580.0,32.0,1597892449.0,822.0,23.82,52.3605193,4.8155146,5.0,15.0,0.0,0.0,,EC 224
2020-08-20 03:02:30.424,mijnomgeving,357518080494875,1597892550424,1.0,77418.0,4.189999999999999,21.0,357518080494875.0,32.0,1597892550.0,1741.0,22.5,52.6577651,5.6148591,6.0,41.0,25.0,0.0,,EC 311
2020-08-20 03:02:31.573,mijnomgeving,357518080165368,1597892551573,14.0,34704966.0,4.15,19.0,357518080165368.0,16.0,1597892553.0,106.0,24.79,52.3398167,4.9108143,4.0,-5.0,0.0,0.0,,EC 208
2020-08-20 03:02:48.201,mijnomgeving,357518080495526,1597892568201,1.0,1283449.0,4.18,13.0,357518080495526.0,32.0,1597892573.0,389.0,21.0,59.848886,18.1184907,4.0,15.0,0.0,0.0,,EC 327
2020-08-20 03:02:58.438,mijnomgeving,357518080494909,1597892578438,255.0,204473.0,3.76,24.0,357518080494909.0,32.0,1597892585.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-20 03:03:19.663,mijnomgeving,357518080494982,1597892599663,255.0,4637.0,4.09,24.0,357518080494982.0,32.0,1597892537.0,595.0,21.18,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-20 03:03:20.521,mijnomgeving,357518080497423,1597892600521,3.0,30620.0,4.17,19.0,357518080497423.0,32.0,1597892598.0,2365.0,21.18,52.5229644,5.5901203,4.0,-4.0,247.0,0.0,,EC 318
2020-08-20 03:03:32.464,mijnomgeving,357518080495161,1597892612464,3.0,128713.0,4.2,18.0,357518080495161.0,32.0,1597892616.0,600.0,20.29,52.4999204,5.4528556,4.0,-24.0,11.0,0.0,,EC 315
2020-08-20 03:03:32.546,mijnomgeving,357518080330764,1597892612546,255.0,163.0,3.969999999999999,23.0,357518080330764.0,32.0,1597892605.0,1878.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 03:03:40.077,mijnomgeving,357518080203151,1597892620077,12.0,1969260.0,4.21,19.0,357518080203151.0,32.0,1597892640.0,0.0,0.0,52.4209577,4.8599499,4.0,101.0,8.0,0.0,,EC Prototype 001
2020-08-20 03:03:47.100,mijnomgeving,357518080170889,1597892627100,3.0,146774.0,4.04,18.0,357518080170889.0,32.0,1597892630.0,0.0,0.0,52.0146108,4.2954115999999996,5.0,-22.0,229.0,0.0,,EC 236
2020-08-20 03:04:02.545,mijnomgeving,357518080330582,1597892642545,23.0,17133.0,3.8200000000000003,21.0,357518080330582.0,32.0,1597892640.0,71.0,24.35,52.3729055,4.9461678,4.0,1.0,217.0,0.0,,EC 219
2020-08-20 03:04:13.557,mijnomgeving,357518080497696,1597892653557,1.0,319519.0,4.17,18.0,357518080497696.0,32.0,1597892664.0,466.0,21.44,52.5171168,5.5097464,5.0,23.0,205.0,1.0,,EC 319
2020-08-20 03:04:24.034,mijnomgeving,357518080494776,1597892664034,2.0,18019.0,4.16,18.0,357518080494776.0,32.0,1597892661.0,297.0,16.68,52.3883116,5.5645013,4.0,-2.0,0.0,1.0,,EC 330
2020-08-20 03:04:50.094,mijnomgeving,357518080497639,1597892690094,15.0,66632.0,4.18,20.0,357518080497639.0,32.0,1597892689.0,2177.0,21.35,52.6591918,5.6607258,7.0,-12.0,226.0,0.0,,EC 308
2020-08-20 03:05:22.260,mijnomgeving,357518080494834,1597892722260,1.0,128718.0,4.14,18.0,357518080494834.0,32.0,1597892711.0,1732.0,21.26,52.425681,5.4207729,6.0,17.0,13.0,0.0,,EC 314
2020-08-20 03:05:48.297,mijnomgeving,357518080495112,1597892748297,18.0,9035.0,4.21,20.0,357518080495112.0,32.0,1597892745.0,1597.0,21.7,52.837552099999996,5.71357,5.0,-4.0,213.0,0.0,,EC 306
2020-08-20 03:06:14.902,mijnomgeving,357518080494826,1597892774902,1.0,161117.0,4.17,13.0,357518080494826.0,32.0,1597892781.0,217.0,21.44,60.0245213,17.8154622,6.0,27.0,6.0,0.0,,EC 323
2020-08-20 03:06:23.483,mijnomgeving,357518080495104,1597892783483,1.0,7218.0,4.18,19.0,357518080495104.0,32.0,1597892779.0,606.0,18.71,52.3373133,5.5373897,5.0,-2.0,36.0,0.0,,EC 312
2020-08-20 03:06:31.449,mijnomgeving,357518080494818,1597892791449,1.0,21618.0,4.189999999999999,20.0,357518080494818.0,32.0,1597892789.0,1476.0,22.06,52.8091112,5.7454263,4.0,14.0,55.0,4.0,,EC 309
2020-08-20 03:07:19.411,mijnomgeving,357518080165475,1597892839411,2.0,27248419.0,4.03,19.0,357518080165475.0,1.0,1597892597.0,1.0,22.15,52.3722299,4.9248861999999995,5.0,-6.0,0.0,0.0,,EC 201
2020-08-20 03:07:27.194,mijnomgeving,357518080166887,1597892847194,3.0,25981213.0,4.18,18.0,357518080166887.0,4.0,1597891066.0,736.0,22.15,52.2510434,5.050143,6.0,-4.0,213.0,0.0,,EC 200
2020-08-20 03:07:27.730,mijnomgeving,357518080166887,1597892847730,7.0,25982117.0,4.18,19.0,357518080166887.0,4.0,1597891970.0,734.0,22.06,52.2511159,5.0501857,6.0,-11.0,0.0,0.0,,EC 200
2020-08-20 03:07:44.466,mijnomgeving,357518080166887,1597892864466,8.0,25983018.0,4.16,21.0,357518080166887.0,4.0,1597892871.0,733.0,22.06,52.2511391,5.0502002,6.0,-18.0,241.0,1.0,,EC 200
2020-08-20 03:07:48.845,mijnomgeving,357518080163249,1597892868845,2.0,84612.0,4.18,19.0,357518080163249.0,32.0,1597892870.0,768.0,21.0,,,,,,,,EC 212
2020-08-20 03:09:34.582,mijnomgeving,357518080328131,1597892974582,5.0,126915.0,4.12,19.0,357518080328131.0,32.0,1597892973.0,3469.0,22.67,52.3918326,4.9360453,4.0,-31.0,222.0,0.0,,EC 230
2020-08-20 03:09:57.886,mijnomgeving,357518080167000,1597892997886,6.0,73816.0,4.12,19.0,357518080167000.0,32.0,1597892999.0,755.0,23.82,52.1740153,5.035932,5.0,-10.0,0.0,0.0,,EC 228
2020-08-20 03:10:15.111,mijnomgeving,357518080497662,1597893015111,0.0,1386020.0,4.25,16.0,357518080497662.0,32.0,1597893014.0,55.0,22.41,59.7643497,17.5733978,4.0,-8.0,221.0,0.0,,EC 328
2020-08-20 03:10:15.503,mijnomgeving,357518080163405,1597893015503,3.0,128713.0,4.13,18.0,357518080163405.0,32.0,1597893019.0,97.0,24.0,52.3728574,4.9161021,6.0,15.0,235.0,0.0,,EC 226
2020-08-20 03:10:46.040,mijnomgeving,357518080495195,1597893046040,1.0,18918.0,4.2,19.0,357518080495195.0,32.0,1597893041.0,1846.0,21.26,52.3011457,5.360437,5.0,0.0,13.0,0.0,,EC 301
2020-08-20 03:10:57.464,mijnomgeving,357518080332257,1597893057464,3.0,16214.0,4.16,19.0,357518080332257.0,32.0,1597893020.0,766.0,24.17,51.8981998,4.4233146,5.0,-8.0,0.0,0.0,,EC 240
2020-08-20 03:11:18.015,mijnomgeving,357518080494768,1597893078015,1.0,7218.0,4.2,19.0,357518080494768.0,32.0,1597893074.0,1814.0,23.38,52.4166152,5.2266411999999995,6.0,11.0,239.0,0.0,,EC 305
2020-08-20 03:11:41.693,mijnomgeving,357518080332265,1597893101693,12.0,498623.0,4.13,19.0,357518080332265.0,32.0,1597893099.0,5020.0,22.85,52.3921017,4.9372272,5.0,44.0,53.0,0.0,,EC 221
