datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-29 06:05:56.307,mijnomgeving,357518080494768,1598681156307,12.0,26129.0,4.189999999999999,14.0,357518080494768.0,32.0,1598681147.0,1746.0,18.97,52.4166868,5.2265094,4.0,-21.0,235.0,0.0,,EC 305
2020-08-29 06:07:34.544,mijnomgeving,357518080494776,1598681254544,25.0,3641.0,4.16,13.0,357518080494776.0,32.0,1598681250.0,814.0,15.53,52.3882372,5.564519,4.0,-7.0,202.0,0.0,,EC 330
2020-08-29 06:07:38.522,mijnomgeving,357518080497639,1598681258522,1.0,40518.0,4.189999999999999,14.0,357518080497639.0,32.0,1598681256.0,1784.0,17.12,52.65926,5.6607252,5.0,6.0,55.0,0.0,,EC 308
2020-08-29 06:07:57.489,mijnomgeving,357518080163249,1598681277489,4.0,29714.0,4.18,13.0,357518080163249.0,32.0,1598681276.0,722.0,16.42,,,,,,,,EC 212
2020-08-29 06:08:26.592,mijnomgeving,357518080495021,1598681306592,255.0,45137.0,4.08,20.0,357518080495021.0,32.0,1598681304.0,0.0,19.5,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 325
2020-08-29 06:08:27.562,mijnomgeving,357518080495534,1598681307562,1.0,78318.0,4.21,13.0,357518080495534.0,32.0,1598681308.0,2333.0,16.15,52.532783,5.5929186,5.0,-5.0,217.0,0.0,,EC 307
2020-08-29 06:08:27.770,mijnomgeving,357518080164395,1598681307770,32.0,74742.0,4.189999999999999,13.0,357518080164395.0,32.0,1598681290.0,109.0,20.82,51.8982903,4.4233107,7.0,2.0,0.0,0.0,,EC 241
2020-08-29 06:09:04.726,mijnomgeving,357518080494818,1598681344726,24.0,36041.0,4.2,14.0,357518080494818.0,32.0,1598681341.0,1464.0,17.56,52.8091288,5.7450769,4.0,-10.0,39.0,0.0,,EC 309
2020-08-29 06:09:13.687,mijnomgeving,357518080494875,1598681353687,18.0,32435.0,4.17,15.0,357518080494875.0,32.0,1598681350.0,1836.0,18.0,52.6574173,5.6141116,5.0,62.0,217.0,0.0,,EC 311
2020-08-29 06:10:00.794,mijnomgeving,357518080494859,1598681400794,1.0,1820.0,4.15,12.0,357518080494859.0,32.0,1598681394.0,2551.0,17.03,52.5409991,5.5887668,12.0,-4.0,41.0,0.0,,EC 302
2020-08-29 06:11:24.783,mijnomgeving,357518080166663,1598681484783,2.0,202513.0,4.2,14.0,357518080166663.0,32.0,1598681490.0,24.0,20.56,51.8982385,4.4231584,4.0,-5.0,54.0,0.0,,EC 243
2020-08-29 06:11:51.711,mijnomgeving,357518080495195,1598681511711,1.0,22519.0,4.21,13.0,357518080495195.0,32.0,1598681477.0,1773.0,16.94,52.3011941,5.3604285,6.0,-6.0,238.0,0.0,,EC 301
2020-08-29 06:12:18.061,mijnomgeving,357518080170889,1598681538061,11.0,26186.0,4.15,12.0,357518080170889.0,32.0,1598681536.0,0.0,0.0,52.0131779,4.2956479,5.0,174.0,3.0,0.0,,EC 236
2020-08-29 06:12:30.984,mijnomgeving,357518080494834,1598681550984,6.0,135924.0,4.15,12.0,357518080494834.0,32.0,1598681551.0,1474.0,17.38,52.4253849,5.4206826,5.0,-52.0,21.0,0.0,,EC 314
2020-08-29 06:13:01.737,mijnomgeving,357518080332265,1598681581737,4.0,35114.0,4.13,13.0,357518080332265.0,32.0,1598681580.0,144.0,19.24,52.3920892,4.9373166,4.0,-1.0,22.0,0.0,,EC 221
2020-08-29 06:13:29.884,mijnomgeving,357518080495112,1598681609884,1.0,31518.0,4.2,15.0,357518080495112.0,32.0,1598681605.0,1514.0,17.56,52.8374209,5.7139853,4.0,0.0,219.0,0.0,,EC 306
2020-08-29 06:14:26.350,mijnomgeving,357518080168917,1598681666350,25.0,36533731.0,3.86,11.0,357518080168917.0,16.0,1598681682.0,1295.0,19.32,52.3407072,4.9255851,6.0,-3.0,247.0,0.0,,EC 209
2020-08-29 06:14:30.521,mijnomgeving,357518080163405,1598681670521,3.0,144913.0,4.11,11.0,357518080163405.0,32.0,1598681675.0,94.0,21.09,52.3731777,4.9158898,4.0,-30.0,0.0,0.0,,EC 226
2020-08-29 06:14:30.940,mijnomgeving,357518080495187,1598681670940,3.0,40520.0,4.2,14.0,357518080495187.0,32.0,1598681669.0,654.0,17.03,52.6353537,5.8233638,4.0,0.0,232.0,0.0,,EC 304
2020-08-29 06:14:46.407,mijnomgeving,357518080332257,1598681686407,2.0,107112.0,4.09,12.0,357518080332257.0,32.0,1598681599.0,652.0,20.56,51.8982457,4.4233483,4.0,-1.0,38.0,0.0,,EC 240
2020-08-29 06:16:13.333,mijnomgeving,357518080328131,1598681773333,2.0,25212.0,4.11,13.0,357518080328131.0,32.0,1598681767.0,4028.0,18.18,52.3917477,4.9362077,5.0,-7.0,251.0,1.0,,EC 230
2020-08-29 06:16:21.538,mijnomgeving,357518080166580,1598681781538,12.0,42322.0,4.14,12.0,357518080166580.0,32.0,1598681775.0,770.0,19.24,52.3603661,4.8148359,5.0,7.0,57.0,0.0,,EC 224
2020-08-29 06:16:22.142,mijnomgeving,357518080495104,1598681782142,0.0,60318.0,4.17,13.0,357518080495104.0,32.0,1598681779.0,562.0,16.42,52.3376472,5.537549,6.0,38.0,13.0,1.0,,EC 312
2020-08-29 06:16:45.160,mijnomgeving,357518080495088,1598681805160,255.0,46.0,4.03,24.0,357518080495088.0,32.0,1598682025.0,0.0,23.56,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-29 06:17:49.787,mijnomgeving,357518080167000,1598681869787,27.0,101736.0,4.12,12.0,357518080167000.0,32.0,1598681871.0,762.0,19.32,52.1739555,5.0359125,6.0,-3.0,0.0,0.0,,EC 228
2020-08-29 06:18:15.763,mijnomgeving,357518080495161,1598681895763,5.0,73815.0,4.2,12.0,357518080495161.0,32.0,1598681890.0,621.0,16.86,52.4997429,5.4527193,4.0,-7.0,43.0,1.0,,EC 315
2020-08-29 06:18:17.750,mijnomgeving,357518080495153,1598681897750,1.0,9018.0,4.18,13.0,357518080495153.0,32.0,1598681894.0,2326.0,17.56,52.5789182,5.7567339,5.0,-19.0,230.0,0.0,,EC 313
2020-08-29 06:18:29.810,mijnomgeving,357518080497423,1598681909810,1.0,5418.0,4.17,12.0,357518080497423.0,32.0,1598681907.0,2555.0,17.21,52.5229183,5.5906459,4.0,-27.0,221.0,1.0,,EC 318
2020-08-29 06:18:48.497,mijnomgeving,357518080330764,1598681928497,255.0,7330.0,3.83,21.0,357518080330764.0,32.0,1598681918.0,1885.0,20.21,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 06:19:05.862,mijnomgeving,357518080497696,1598681945862,0.0,175517.0,4.18,12.0,357518080497696.0,32.0,1598681952.0,627.0,16.33,52.516886,5.5096544,4.0,30.0,252.0,0.0,,EC 319
2020-08-29 06:19:10.925,mijnomgeving,357518080497662,1598681950925,0.0,36918.0,4.23,14.0,357518080497662.0,32.0,1598681949.0,475.0,17.03,59.7643412,17.5732361,4.0,5.0,223.0,0.0,,EC 328
2020-08-29 06:19:23.845,mijnomgeving,357518080495120,1598681963845,1.0,159319.0,4.18,12.0,357518080495120.0,32.0,1598681969.0,1193.0,16.77,52.3337207,5.3126625,5.0,-8.0,0.0,0.0,,EC 303
2020-08-29 06:20:13.661,mijnomgeving,357518080494826,1598682013661,1.0,5418.0,4.2,12.0,357518080494826.0,32.0,1598682011.0,205.0,16.42,60.024577,17.8154268,5.0,33.0,198.0,0.0,,EC 323
2020-08-29 06:21:13.988,mijnomgeving,357518080494768,1598682073988,34.0,27051.0,4.189999999999999,14.0,357518080494768.0,32.0,1598682069.0,1752.0,18.88,52.4166264,5.2265403,5.0,-15.0,235.0,0.0,,EC 305
2020-08-29 06:21:43.066,mijnomgeving,357518080495021,1598682103066,17.0,45935.0,4.08,19.0,357518080495021.0,32.0,1598682102.0,1.0,19.5,53.1556558,7.0205306,4.0,-120.0,26.0,1.0,,EC 325
2020-08-29 06:22:14.085,mijnomgeving,357518080494776,1598682134085,1.0,4518.0,4.16,13.0,357518080494776.0,32.0,1598682127.0,811.0,15.53,52.3884634,5.5645456,4.0,14.0,35.0,0.0,,EC 330
2020-08-29 06:22:39.124,mijnomgeving,357518080497639,1598682159124,1.0,41418.0,4.189999999999999,14.0,357518080497639.0,32.0,1598682156.0,1800.0,17.12,52.6592251,5.660643,5.0,-2.0,214.0,0.0,,EC 308
2020-08-29 06:22:49.589,mijnomgeving,357518080164395,1598682169589,2.0,75612.0,4.189999999999999,13.0,357518080164395.0,32.0,1598682160.0,109.0,20.82,51.8983966,4.4231684,5.0,13.0,0.0,0.0,,EC 241
2020-08-29 06:22:56.723,mijnomgeving,357518080163249,1598682176723,3.0,30613.0,4.17,13.0,357518080163249.0,32.0,1598682175.0,721.0,16.42,,,,,,,,EC 212
2020-08-29 06:23:26.570,mijnomgeving,357518080495534,1598682206570,1.0,79218.0,4.2,13.0,357518080495534.0,32.0,1598682208.0,2326.0,16.15,52.5327782,5.5929105,5.0,-8.0,238.0,0.0,,EC 307
2020-08-29 06:23:55.608,mijnomgeving,357518080494875,1598682235608,0.0,33317.0,4.18,16.0,357518080494875.0,32.0,1598682232.0,1834.0,18.0,52.6581181,5.6156333,5.0,-53.0,46.0,2.0,,EC 311
2020-08-29 06:24:05.610,mijnomgeving,357518080494818,1598682245610,25.0,36941.0,4.2,14.0,357518080494818.0,32.0,1598682241.0,1462.0,17.56,52.8091641,5.7450829,4.0,42.0,58.0,0.0,,EC 309
2020-08-29 06:24:57.901,mijnomgeving,357518080494859,1598682297901,0.0,2719.0,4.15,13.0,357518080494859.0,32.0,1598682293.0,2546.0,17.03,52.5410028,5.5887353,12.0,-7.0,226.0,0.0,,EC 302
2020-08-29 06:27:00.809,mijnomgeving,357518080166663,1598682420809,3.0,203415.0,4.2,15.0,357518080166663.0,32.0,1598682392.0,25.0,20.56,51.8981513,4.4231703,4.0,8.0,44.0,0.0,,EC 243
2020-08-29 06:27:23.017,mijnomgeving,357518080170889,1598682443017,16.0,27091.0,4.15,12.0,357518080170889.0,32.0,1598682441.0,0.0,0.0,52.0145346,4.2955445,6.0,-7.0,244.0,0.0,,EC 236
2020-08-29 06:27:23.113,mijnomgeving,357518080494834,1598682443113,1.0,136818.0,4.16,13.0,357518080494834.0,32.0,1598682445.0,1470.0,17.38,52.4253511,5.4205994,5.0,-66.0,20.0,0.0,,EC 314
2020-08-29 06:27:26.111,mijnomgeving,357518080495195,1598682446111,0.0,23418.0,4.2,13.0,357518080495195.0,32.0,1598682376.0,1772.0,16.94,52.3011811,5.3604685,6.0,-3.0,5.0,0.0,,EC 301
2020-08-29 06:28:01.457,mijnomgeving,357518080332265,1598682481457,4.0,36014.0,4.13,13.0,357518080332265.0,32.0,1598682480.0,143.0,19.24,52.3921487,4.9374801,4.0,12.0,0.0,0.0,,EC 221
2020-08-29 06:28:18.337,mijnomgeving,357518080332257,1598682498337,2.0,108012.0,4.08,13.0,357518080332257.0,32.0,1598682499.0,654.0,20.56,51.8982609,4.4234567,4.0,-29.0,0.0,0.0,,EC 240
2020-08-29 06:28:27.240,mijnomgeving,357518080495112,1598682507240,1.0,32418.0,4.2,15.0,357518080495112.0,32.0,1598682505.0,1525.0,17.56,52.8377141,5.7136927,4.0,-5.0,239.0,1.0,,EC 306
2020-08-29 06:29:34.374,mijnomgeving,357518080495187,1598682574374,7.0,41424.0,4.2,14.0,357518080495187.0,32.0,1598682573.0,654.0,17.03,52.6355508,5.8226724999999995,4.0,24.0,226.0,3.0,,EC 304
2020-08-29 06:29:36.324,mijnomgeving,357518080163405,1598682576324,9.0,145819.0,4.11,12.0,357518080163405.0,32.0,1598682581.0,93.0,21.0,52.3732902,4.9157449,4.0,-2.0,245.0,0.0,,EC 226
2020-08-29 06:31:12.441,mijnomgeving,357518080166580,1598682672441,8.0,43218.0,4.15,13.0,357518080166580.0,32.0,1598682671.0,770.0,19.24,52.3603052,4.8146916,5.0,11.0,199.0,0.0,,EC 224
2020-08-29 06:31:14.492,mijnomgeving,357518080328131,1598682674492,8.0,26118.0,4.11,13.0,357518080328131.0,32.0,1598682673.0,4268.0,18.18,52.3919289,4.9360473,5.0,-9.0,10.0,0.0,,EC 230
2020-08-29 06:31:23.502,mijnomgeving,357518080495088,1598682683502,255.0,923.0,4.01,23.0,357518080495088.0,32.0,1598682902.0,2.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-29 06:31:23.524,mijnomgeving,357518080495104,1598682683524,1.0,61218.0,4.17,14.0,357518080495104.0,32.0,1598682679.0,563.0,16.42,52.3374425,5.5374504,5.0,10.0,235.0,0.0,,EC 312
2020-08-29 06:32:49.446,mijnomgeving,357518080167000,1598682769446,27.0,102637.0,4.12,12.0,357518080167000.0,32.0,1598682772.0,763.0,19.32,52.174048,5.0359698,7.0,10.0,0.0,0.0,,EC 228
2020-08-29 06:33:18.681,mijnomgeving,357518080495161,1598682798681,3.0,74713.0,4.2,13.0,357518080495161.0,32.0,1598682788.0,618.0,16.86,52.4997036,5.4529418,4.0,13.0,241.0,0.0,,EC 315
2020-08-29 06:33:18.731,mijnomgeving,357518080495153,1598682798731,1.0,9918.0,4.189999999999999,13.0,357518080495153.0,32.0,1598682794.0,2344.0,17.56,52.5789041,5.7567242,5.0,-17.0,7.0,0.0,,EC 313
2020-08-29 06:33:48.021,mijnomgeving,357518080330764,1598682828021,255.0,8230.0,3.83,21.0,357518080330764.0,32.0,1598682818.0,1885.0,20.21,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 06:33:49.885,mijnomgeving,357518080497423,1598682829885,20.0,6337.0,4.17,13.0,357518080497423.0,32.0,1598682826.0,2552.0,17.21,52.5229824,5.5902158,7.0,-7.0,4.0,0.0,,EC 318
2020-08-29 06:34:24.930,mijnomgeving,357518080495120,1598682864930,1.0,160219.0,4.18,13.0,357518080495120.0,32.0,1598682869.0,1198.0,16.68,52.3336838,5.3127405,5.0,-3.0,238.0,3.0,,EC 303
2020-08-29 06:34:36.420,mijnomgeving,357518080497662,1598682876420,25.0,37841.0,4.23,14.0,357518080497662.0,32.0,1598682872.0,476.0,17.03,59.7643584,17.5732769,6.0,9.0,221.0,0.0,,EC 328
2020-08-29 06:35:14.759,mijnomgeving,357518080494826,1598682914759,2.0,6319.0,4.2,13.0,357518080494826.0,32.0,1598682913.0,205.0,16.42,60.024926,17.815067,4.0,25.0,250.0,2.0,,EC 323
2020-08-29 06:35:27.061,mijnomgeving,357518080497696,1598682927061,24.0,176441.0,4.18,13.0,357518080497696.0,32.0,1598682876.0,627.0,16.33,52.5171765,5.5095243,7.0,1.0,22.0,0.0,,EC 319
2020-08-29 06:35:49.123,mijnomgeving,357518080494768,1598682949123,1.0,27918.0,4.189999999999999,14.0,357518080494768.0,32.0,1598682936.0,1731.0,18.97,52.4164304,5.2265345,5.0,3.0,26.0,2.0,,EC 305
2020-08-29 06:36:52.229,mijnomgeving,357518080495021,1598683012229,16.0,46834.0,4.08,19.0,357518080495021.0,32.0,1598683000.0,1.0,19.5,53.1565342,7.0212707,4.0,41.0,239.0,2.0,,EC 325
2020-08-29 06:37:37.270,mijnomgeving,357518080494776,1598683057270,26.0,5443.0,4.16,14.0,357518080494776.0,32.0,1598683052.0,804.0,15.53,52.3882577,5.5645296,5.0,0.0,238.0,0.0,,EC 330
2020-08-29 06:37:42.270,mijnomgeving,357518080497639,1598683062270,5.0,42322.0,4.189999999999999,15.0,357518080497639.0,32.0,1598683060.0,1787.0,17.03,52.6587436,5.6602256,4.0,-66.0,23.0,0.0,,EC 308
2020-08-29 06:38:25.672,mijnomgeving,357518080163249,1598683105672,32.0,31542.0,4.17,13.0,357518080163249.0,32.0,1598683104.0,724.0,16.42,,,,,,,,EC 212
2020-08-29 06:38:27.365,mijnomgeving,357518080495534,1598683107365,0.0,80118.0,4.21,14.0,357518080495534.0,32.0,1598683108.0,2324.0,16.15,52.5328425,5.5928550999999995,5.0,-11.0,42.0,0.0,,EC 307
2020-08-29 06:38:39.406,mijnomgeving,357518080494818,1598683119406,1.0,37817.0,4.2,15.0,357518080494818.0,32.0,1598683117.0,1459.0,17.56,52.8091863,5.745382,4.0,118.0,54.0,2.0,,EC 309
2020-08-29 06:38:56.490,mijnomgeving,357518080494875,1598683136490,2.0,34219.0,4.18,16.0,357518080494875.0,32.0,1598683134.0,1833.0,18.0,52.6577178,5.6151492,5.0,0.0,18.0,3.0,,EC 311
2020-08-29 06:39:57.596,mijnomgeving,357518080494859,1598683197596,1.0,3620.0,4.16,13.0,357518080494859.0,32.0,1598683194.0,2546.0,17.03,52.540993,5.5887647,12.0,-4.0,218.0,0.0,,EC 302
2020-08-29 06:41:31.159,mijnomgeving,357518080495195,1598683291159,0.0,24318.0,4.21,13.0,357518080495195.0,32.0,1598683276.0,1776.0,16.94,52.3011459,5.3604239,6.0,-9.0,28.0,0.0,,EC 301
2020-08-29 06:41:51.223,mijnomgeving,357518080495021,1598683311223,6.0,46.0,4.09,20.0,357518080495021.0,32.0,1598683298.0,0.0,19.68,53.1563577,7.0210152,4.0,29.0,47.0,0.0,,EC 325
2020-08-29 06:41:52.055,mijnomgeving,357518080166663,1598683312055,4.0,204315.0,4.2,16.0,357518080166663.0,32.0,1598683292.0,27.0,20.56,51.8981599,4.4230907,4.0,-26.0,26.0,0.0,,EC 243
2020-08-29 06:42:11.051,mijnomgeving,357518080170889,1598683331051,4.0,27979.0,4.15,13.0,357518080170889.0,32.0,1598683329.0,0.0,0.0,52.0143076,4.2960217,6.0,-16.0,236.0,2.0,,EC 236
2020-08-29 06:42:15.982,mijnomgeving,357518080164395,1598683335982,3.0,76513.0,4.189999999999999,14.0,357518080164395.0,32.0,1598683061.0,109.0,20.82,51.8980789,4.4233431,6.0,-2.0,10.0,0.0,,EC 241
2020-08-29 06:42:53.422,mijnomgeving,357518080494834,1598683373422,5.0,137723.0,4.16,14.0,357518080494834.0,32.0,1598683350.0,1466.0,17.38,52.4255488,5.4205396,4.0,-62.0,35.0,0.0,,EC 314
2020-08-29 06:43:00.605,mijnomgeving,357518080332265,1598683380605,3.0,36913.0,4.14,13.0,357518080332265.0,32.0,1598683379.0,143.0,19.15,52.3920818,4.9372429,4.0,-2.0,48.0,0.0,,EC 221
2020-08-29 06:43:39.521,mijnomgeving,357518080495112,1598683419521,13.0,33330.0,4.21,17.0,357518080495112.0,32.0,1598683417.0,1515.0,17.56,52.8362954,5.7158865,5.0,109.0,233.0,2.0,,EC 306
2020-08-29 06:44:22.021,mijnomgeving,357518080332257,1598683462021,3.0,108912.0,4.09,14.0,357518080332257.0,32.0,1598683399.0,661.0,20.65,51.8982552,4.4232698,4.0,2.0,0.0,0.0,,EC 240
2020-08-29 06:44:41.698,mijnomgeving,357518080495187,1598683481698,13.0,42329.0,4.2,15.0,357518080495187.0,32.0,1598683478.0,650.0,17.03,52.6352803,5.8235598,7.0,-5.0,234.0,0.0,,EC 304
2020-08-29 06:44:57.930,mijnomgeving,357518080163405,1598683497930,21.0,146740.0,4.11,12.0,357518080163405.0,32.0,1598683502.0,94.0,21.0,52.372894,4.9160266,8.0,-9.0,220.0,0.0,,EC 226
2020-08-29 06:46:15.046,mijnomgeving,357518080166580,1598683575046,9.0,44119.0,4.14,13.0,357518080166580.0,32.0,1598683572.0,771.0,19.24,52.3605164,4.8155733,4.0,-37.0,34.0,2.0,,EC 224
2020-08-29 06:46:19.365,mijnomgeving,357518080495104,1598683579365,1.0,62118.0,4.17,14.0,357518080495104.0,32.0,1598683579.0,560.0,16.42,52.3373576,5.5372446,4.0,-3.0,10.0,0.0,,EC 312
2020-08-29 06:46:21.370,mijnomgeving,357518080495088,1598683581370,255.0,1823.0,4.01,24.0,357518080495088.0,32.0,1598683802.0,1.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.327,EC 321
2020-08-29 06:46:44.915,mijnomgeving,357518080328131,1598683604915,32.0,27042.0,4.11,13.0,357518080328131.0,32.0,1598683597.0,4274.0,18.18,52.3917561,4.9359786,5.0,-26.0,12.0,0.0,,EC 230
2020-08-29 06:47:49.594,mijnomgeving,357518080167000,1598683669594,27.0,103537.0,4.12,12.0,357518080167000.0,32.0,1598683672.0,764.0,19.32,52.1740278,5.0358464,5.0,13.0,0.0,0.0,,EC 228
2020-08-29 06:48:16.875,mijnomgeving,357518080495153,1598683696875,1.0,10818.0,4.18,15.0,357518080495153.0,32.0,1598683694.0,2339.0,17.56,52.5789717,5.7568237,4.0,-12.0,253.0,0.0,,EC 313
2020-08-29 06:48:30.889,mijnomgeving,357518080497423,1598683710889,1.0,7218.0,4.17,13.0,357518080497423.0,32.0,1598683707.0,2560.0,17.12,52.5230367,5.5901491,6.0,-15.0,52.0,0.0,,EC 318
2020-08-29 06:48:38.873,mijnomgeving,357518080495161,1598683718873,33.0,75643.0,4.2,14.0,357518080495161.0,32.0,1598683718.0,617.0,16.86,52.4992911,5.4526952,4.0,-42.0,243.0,0.0,,EC 315
2020-08-29 06:48:46.496,mijnomgeving,357518080330764,1598683726496,255.0,9131.0,3.84,21.0,357518080330764.0,32.0,1598683718.0,1885.0,20.21,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 06:49:06.965,mijnomgeving,357518080497696,1598683746965,0.0,177317.0,4.18,12.0,357518080497696.0,32.0,1598683752.0,624.0,16.33,52.5172599,5.5094818,5.0,-2.0,253.0,0.0,,EC 319
2020-08-29 06:49:10.804,mijnomgeving,357518080497662,1598683750804,1.0,38717.0,4.24,14.0,357518080497662.0,32.0,1598683748.0,477.0,16.94,59.7643765,17.5733287,6.0,18.0,5.0,0.0,,EC 328
2020-08-29 06:49:40.978,mijnomgeving,357518080495120,1598683780978,17.0,161135.0,4.18,13.0,357518080495120.0,32.0,1598683785.0,1197.0,16.68,52.3338473,5.3126122,8.0,-8.0,240.0,0.0,,EC 303
2020-08-29 06:50:13.965,mijnomgeving,357518080494826,1598683813965,1.0,7218.0,4.2,14.0,357518080494826.0,32.0,1598683812.0,207.0,16.42,60.0247023,17.8154481,4.0,46.0,10.0,0.0,,EC 323
2020-08-29 06:50:40.457,mijnomgeving,357518080494768,1598683840457,1.0,28818.0,4.189999999999999,16.0,357518080494768.0,32.0,1598683836.0,1738.0,18.88,52.4165113,5.2264525,4.0,12.0,0.0,3.0,,EC 305
2020-08-29 06:52:09.678,mijnomgeving,357518080494776,1598683929678,1.0,6317.0,4.17,13.0,357518080494776.0,32.0,1598683926.0,795.0,15.62,52.3882505,5.5645274,5.0,2.0,231.0,0.0,,EC 330
2020-08-29 06:52:48.974,mijnomgeving,357518080164395,1598683968974,4.0,77414.0,4.18,16.0,357518080164395.0,32.0,1598683962.0,110.0,20.82,51.898183,4.4232208,6.0,-13.0,252.0,0.0,,EC 241
2020-08-29 06:52:49.710,mijnomgeving,357518080497639,1598683969710,12.0,43229.0,4.189999999999999,15.0,357518080497639.0,32.0,1598683967.0,1809.0,17.03,52.6592418,5.6607931,5.0,0.0,224.0,0.0,,EC 308
2020-08-29 06:52:56.151,mijnomgeving,357518080163249,1598683976151,2.0,32412.0,4.18,14.0,357518080163249.0,32.0,1598683974.0,725.0,16.42,,,,,,,,EC 212
2020-08-29 06:53:43.056,mijnomgeving,357518080495534,1598684023056,15.0,81032.0,4.2,15.0,357518080495534.0,32.0,1598684022.0,2322.0,16.15,52.532684,5.5930789,9.0,-3.0,235.0,0.0,,EC 307
2020-08-29 06:53:48.001,mijnomgeving,357518080494818,1598684028001,11.0,38728.0,4.2,16.0,357518080494818.0,32.0,1598684027.0,1462.0,17.56,52.809183,5.7453751,5.0,2.0,59.0,0.0,,EC 309
2020-08-29 06:54:02.066,mijnomgeving,357518080494875,1598684042066,8.0,35125.0,4.18,16.0,357518080494875.0,32.0,1598684040.0,1834.0,18.0,52.6579623,5.6152794,4.0,-113.0,58.0,0.0,,EC 311
2020-08-29 06:54:57.324,mijnomgeving,357518080494859,1598684097324,0.0,4519.0,4.16,16.0,357518080494859.0,32.0,1598684093.0,2537.0,17.03,52.540955,5.5888255000000004,9.0,-1.0,31.0,0.0,,EC 302
2020-08-29 06:56:33.597,mijnomgeving,357518080495021,1598684193597,16.0,934.0,4.08,19.0,357518080495021.0,32.0,1598684186.0,2.0,19.5,53.1561452,7.0208602,4.0,-54.0,34.0,2.0,,EC 325
2020-08-29 06:56:44.582,mijnomgeving,357518080495195,1598684204582,0.0,25218.0,4.21,14.0,357518080495195.0,32.0,1598684176.0,1775.0,16.94,52.301193,5.360465,4.0,7.0,44.0,0.0,,EC 301
2020-08-29 06:56:59.297,mijnomgeving,357518080166663,1598684219297,19.0,205239.0,4.189999999999999,17.0,357518080166663.0,32.0,1598684216.0,27.0,20.56,51.8982516,4.4233177999999995,9.0,-3.0,252.0,0.0,,EC 243
2020-08-29 06:57:23.035,mijnomgeving,357518080170889,1598684243035,16.0,28891.0,4.15,13.0,357518080170889.0,32.0,1598684241.0,0.0,0.0,52.0145665,4.2955103,5.0,-9.0,225.0,0.0,,EC 236
2020-08-29 06:57:33.707,mijnomgeving,357518080494834,1598684253707,2.0,138620.0,4.16,16.0,357518080494834.0,32.0,1598684247.0,1475.0,17.3,52.4254614,5.4215785,4.0,117.0,229.0,4.0,,EC 314
2020-08-29 06:58:08.908,mijnomgeving,357518080332265,1598684288908,11.0,37821.0,4.14,14.0,357518080332265.0,32.0,1598684287.0,145.0,19.24,52.3921838,4.9372608,5.0,-61.0,0.0,0.0,,EC 221
2020-08-29 06:58:42.874,mijnomgeving,357518080495112,1598684322874,15.0,34232.0,4.21,19.0,357518080495112.0,32.0,1598684319.0,1506.0,17.56,52.8373325,5.7140841,4.0,1.0,238.0,0.0,,EC 306
2020-08-29 06:59:24.047,mijnomgeving,357518080332257,1598684364047,25.0,109834.0,4.09,15.0,357518080332257.0,32.0,1598684321.0,659.0,20.65,51.8981514,4.4233155,7.0,-10.0,5.0,0.0,,EC 240
2020-08-29 06:59:27.873,mijnomgeving,357518080495187,1598684367873,1.0,43217.0,4.2,15.0,357518080495187.0,32.0,1598684366.0,648.0,17.03,52.6352566,5.8235175,6.0,0.0,9.0,0.0,,EC 304
2020-08-29 06:59:31.282,mijnomgeving,357518080163405,1598684371282,4.0,147614.0,4.11,13.0,357518080163405.0,32.0,1598684376.0,93.0,21.0,52.3731249,4.9156455999999995,5.0,10.0,232.0,0.0,,EC 226
2020-08-29 07:01:17.410,mijnomgeving,357518080328131,1598684477410,6.0,27916.0,4.1,13.0,357518080328131.0,32.0,1598684471.0,4244.0,18.18,52.3917762,4.9361035,5.0,-22.0,49.0,1.0,,EC 230
2020-08-29 07:01:20.046,mijnomgeving,357518080495104,1598684480046,1.0,63018.0,4.17,13.0,357518080495104.0,32.0,1598684479.0,560.0,16.42,52.3373797,5.5372367,4.0,-42.0,222.0,0.0,,EC 312
2020-08-29 07:01:22.802,mijnomgeving,357518080166580,1598684482802,14.0,45024.0,4.15,13.0,357518080166580.0,32.0,1598684477.0,771.0,19.24,52.3604514,4.8154357,5.0,17.0,0.0,0.0,,EC 224
2020-08-29 07:01:23.071,mijnomgeving,357518080495088,1598684483071,255.0,2723.0,4.01,24.0,357518080495088.0,32.0,1598684702.0,1.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-29 07:02:55.504,mijnomgeving,357518080167000,1598684575504,33.0,104443.0,4.13,13.0,357518080167000.0,32.0,1598684578.0,764.0,19.32,52.1739367,5.0358626,6.0,6.0,199.0,0.0,,EC 228
