datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-26 07:57:40.975,mijnomgeving,357518080203151,1582703860975,3.0,20527242.0,4.13,2.0,357518080203151.0,16.0,1582703874.0,0.0,0.0,52.4208281,4.8600053,5.0,71.0,231.0,0.0,EC Prototype 001
2020-02-26 07:58:07.608,mijnomgeving,357518080495526,1582703887608,1.0,37818.0,4.15,0.0,357518080495526.0,32.0,1582703875.0,147.0,6.19,52.226203,5.1746566,6.0,3.0,19.0,0.0,EC 327
2020-02-26 07:58:09.458,mijnomgeving,357518080167000,1582703889458,21.0,9930.0,4.13,2.0,357518080167000.0,32.0,1582703887.0,631.0,9.27,52.1738713,5.0359365,6.0,-15.0,2.0,0.0,EC 228
2020-02-26 07:58:23.417,mijnomgeving,357518080165368,1582703903417,23.0,19515631.0,3.66,2.0,357518080165368.0,16.0,1582703920.0,1138.0,9.72,52.3398566,4.9108213,4.0,-18.0,0.0,0.0,EC 208
2020-02-26 07:58:53.574,mijnomgeving,357518080495112,1582703933574,1.0,117918.0,4.2,3.0,357518080495112.0,32.0,1582703934.0,1328.0,9.36,52.837537,5.7138627,4.0,-20.0,16.0,0.0,EC 306
2020-02-26 07:59:36.651,mijnomgeving,357518080494776,1582703976651,1.0,38719.0,4.16,1.0,357518080494776.0,32.0,1582703973.0,144.0,6.28,52.2260268,5.1754075,6.0,40.0,57.0,1.0,EC 330
2020-02-26 07:59:38.709,mijnomgeving,357518080332265,1582703978709,5.0,45013.0,3.6,1.0,357518080332265.0,32.0,1582703975.0,981.0,8.31,52.3921734,4.9371589,5.0,11.0,0.0,0.0,EC 221
2020-02-26 08:00:19.670,mijnomgeving,357518080497639,1582704019670,1.0,108019.0,4.18,3.0,357518080497639.0,32.0,1582704019.0,1512.0,8.92,52.6591933,5.6608830999999995,9.0,-2.0,202.0,0.0,EC 308
2020-02-26 08:00:55.748,mijnomgeving,357518080495609,1582704055748,11.0,27928.0,3.64,3.0,357518080495609.0,32.0,1582704054.0,77.0,8.13,51.7486515,4.1015079,4.0,-4.0,221.0,3.0,EC 310
2020-02-26 08:01:28.334,mijnomgeving,357518080332257,1582704088334,4.0,265514.0,4.08,2.0,357518080332257.0,32.0,1582704055.0,731.0,9.63,51.8982102,4.423275,4.0,-7.0,35.0,1.0,EC 240
2020-02-26 08:01:40.817,mijnomgeving,357518080495203,1582704100817,22.0,52239.0,4.16,2.0,357518080495203.0,32.0,1582704098.0,140.0,6.63,52.2260758,5.1747589,7.0,32.0,44.0,0.0,EC 324
2020-02-26 08:01:50.641,mijnomgeving,357518080163405,1582704110641,3.0,198914.0,4.13,1.0,357518080163405.0,32.0,1582704116.0,1790.0,9.54,52.3729902,4.9162149,4.0,44.0,0.0,0.0,EC 226
2020-02-26 08:01:52.513,mijnomgeving,357518080165475,1582704112513,1.0,12059145.0,4.07,2.0,357518080165475.0,1.0,1582704129.0,1751.0,9.19,52.3718754,4.9251781999999995,4.0,-3.0,0.0,0.0,EC 201
2020-02-26 08:02:39.867,mijnomgeving,357518080495187,1582704159867,1.0,114318.0,4.189999999999999,3.0,357518080495187.0,32.0,1582704162.0,587.0,8.75,52.6353811,5.8236156999999995,5.0,46.0,255.0,0.0,EC 304
2020-02-26 08:02:40.814,mijnomgeving,357518080494875,1582704160814,18.0,13535.0,4.189999999999999,3.0,357518080494875.0,32.0,1582704158.0,1463.0,9.19,52.6576402,5.61463,6.0,28.0,238.0,0.0,EC 311
2020-02-26 08:02:48.820,mijnomgeving,357518080494859,1582704168820,12.0,68429.0,4.15,1.0,357518080494859.0,32.0,1582704167.0,1521.0,8.57,52.5410167,5.5887785,6.0,-13.0,205.0,0.0,EC 302
2020-02-26 08:03:05.899,mijnomgeving,357518080163249,1582704185899,2.0,35112.0,4.11,3.0,357518080163249.0,32.0,1582704178.0,429.0,8.13,,,,,,,EC 212
2020-02-26 08:03:08.684,mijnomgeving,357518080330582,1582704188684,31.0,1841.0,4.1,3.0,357518080330582.0,32.0,1582704186.0,956.0,9.98,52.37316,4.9460309,5.0,9.0,23.0,0.0,EC 219
2020-02-26 08:03:44.028,mijnomgeving,357518080495161,1582704224028,1.0,5314520.0,4.18,2.0,357518080495161.0,32.0,1582704229.0,726.0,8.92,52.4995814,5.452788,4.0,11.0,0.0,0.0,EC 315
2020-02-26 08:03:56.940,mijnomgeving,357518080494826,1582704236940,1.0,10818.0,4.18,3.0,357518080494826.0,32.0,1582704233.0,137.0,6.1,52.2257536,5.1748749,4.0,28.0,4.0,0.0,EC 323
2020-02-26 08:04:00.898,mijnomgeving,357518080495070,1582704240898,0.0,169218.0,4.16,3.0,357518080495070.0,32.0,1582704243.0,147.0,6.01,52.226097,5.1747685,4.0,36.0,6.0,0.0,EC 320
2020-02-26 08:04:04.212,mijnomgeving,357518080166754,1582704244212,6.0,19933248.0,4.15,2.0,357518080166754.0,16.0,1582704263.0,1446.0,9.36,52.3541361,4.9247626,4.0,-13.0,1.0,0.0,EC 204
2020-02-26 08:04:17.414,mijnomgeving,357518080169006,1582704257414,1.0,228611.0,3.73,1.0,357518080169006.0,32.0,1582704265.0,643.0,7.6,,,,,,,EC 213
2020-02-26 08:04:17.986,mijnomgeving,357518080494768,1582704257986,21.0,54939.0,4.18,4.0,357518080494768.0,32.0,1582704249.0,2060.0,9.36,52.4166408,5.2265339,7.0,-11.0,8.0,0.0,EC 305
2020-02-26 08:04:54.973,mijnomgeving,357518080495120,1582704294973,0.0,17118.0,4.15,2.0,357518080495120.0,32.0,1582704292.0,1521.0,8.92,52.3336777,5.3123987,6.0,-16.0,39.0,0.0,EC 303
2020-02-26 08:05:10.737,mijnomgeving,357518080164395,1582704310737,24.0,5434.0,3.98,2.0,357518080164395.0,32.0,1582704307.0,1129.0,9.98,51.8983828,4.4232821,6.0,15.0,2.0,0.0,EC 241
2020-02-26 08:05:42.027,mijnomgeving,357518080494909,1582704342027,15.0,306032.0,4.17,0.0,357518080494909.0,32.0,1582704349.0,142.0,6.37,52.226181,5.1746206,6.0,7.0,255.0,0.0,EC 329
2020-02-26 08:05:42.983,mijnomgeving,357518080495047,1582704342983,1.0,14428.0,4.16,2.0,357518080495047.0,32.0,1582704339.0,143.0,6.37,52.2262917,5.1745745,7.0,28.0,212.0,0.0,EC 322
2020-02-26 08:06:01.059,mijnomgeving,357518080495021,1582704361059,1.0,20727.0,4.06,1.0,357518080495021.0,32.0,1582704357.0,1.0,6.01,53.1562669,7.0211353,5.0,-16.0,27.0,0.0,EC 325
2020-02-26 08:06:11.064,mijnomgeving,357518080494818,1582704371064,15.0,18931.0,4.15,2.0,357518080494818.0,32.0,1582704367.0,1215.0,9.45,52.809859,5.7450231,7.0,-1.0,255.0,0.0,EC 309
2020-02-26 08:07:26.152,mijnomgeving,357518080495104,1582704446152,1.0,5418.0,4.1,4.0,357518080495104.0,32.0,1582704442.0,607.0,9.36,52.3374412,5.5372875,5.0,-27.0,225.0,0.0,EC 312
2020-02-26 08:08:07.257,mijnomgeving,357518080497662,1582704487257,24.0,62142.0,4.21,4.0,357518080497662.0,32.0,1582704485.0,153.0,6.45,52.2261465,5.1746718,6.0,17.0,13.0,0.0,EC 328
2020-02-26 08:08:39.279,mijnomgeving,357518080494982,1582704519279,26.0,72043.0,4.17,2.0,357518080494982.0,32.0,1582704519.0,145.0,6.37,52.2264843,5.1745169,4.0,75.0,0.0,0.0,EC 326
2020-02-26 08:08:40.674,mijnomgeving,357518080171390,1582704520674,4.0,20564155.0,4.13,1.0,357518080171390.0,64.0,1582704537.0,981.0,8.89,52.0319211,5.30364,4.0,0.0,15.0,0.0,EC 202
2020-02-26 08:09:01.301,mijnomgeving,357518080497423,1582704541301,0.0,5418.0,4.18,2.0,357518080497423.0,32.0,1582704537.0,1534.0,8.75,52.523604,5.5899263,5.0,91.0,255.0,0.0,EC 318
2020-02-26 08:09:30.558,mijnomgeving,357518080166663,1582704570558,1.0,25211.0,4.11,3.0,357518080166663.0,32.0,1582703476.0,1084.0,9.72,51.8981601,4.4233247,5.0,-2.0,0.0,0.0,EC 243
2020-02-26 08:09:30.618,mijnomgeving,357518080166663,1582704570618,2.0,26112.0,4.1,4.0,357518080166663.0,32.0,1582704377.0,1054.0,9.63,51.8983782,4.4230855,5.0,0.0,0.0,0.0,EC 243
2020-02-26 08:09:37.334,mijnomgeving,357518080495153,1582704577334,15.0,87350.0,4.18,3.0,357518080495153.0,32.0,1582704578.0,2127.0,9.27,52.579034,5.7560234999999995,4.0,6.0,7.0,0.0,EC 313
2020-02-26 08:10:23.206,mijnomgeving,357518080200454,1582704623206,17.0,22376776.0,3.89,0.0,357518080200454.0,16.0,1582704629.0,7513.0,9.45,52.3312464,5.0623113,7.0,-13.0,227.0,0.0,EC Prototype 002
2020-02-26 08:10:32.542,mijnomgeving,357518080170889,1582704632542,25.0,149436.0,4.18,0.0,357518080170889.0,32.0,1582704634.0,578.0,9.89,52.0151042,4.2951462,4.0,45.0,1.0,0.0,EC 236
2020-02-26 08:11:06.403,mijnomgeving,357518080495146,1582704666403,25.0,941.0,4.17,3.0,357518080495146.0,32.0,1582704662.0,1490.0,9.01,52.3869855,5.3121841,8.0,-21.0,20.0,0.0,EC 317
2020-02-26 08:11:10.373,mijnomgeving,357518080495682,1582704670373,0.0,46818.0,4.18,4.0,357518080495682.0,32.0,1582704647.0,1527.0,8.75,52.5493895,5.588224,5.0,-43.0,5.0,0.0,EC 316
2020-02-26 08:11:17.371,mijnomgeving,357518080497696,1582704677371,5.0,72021.0,4.17,2.0,357518080497696.0,32.0,1582704676.0,882.0,9.54,52.5173627,5.5092675,4.0,2.0,7.0,0.0,EC 319
2020-02-26 08:11:44.072,mijnomgeving,357518080330764,1582704704072,29.0,16239.0,3.94,20.0,357518080330764.0,32.0,1582704698.0,1.0,19.32,51.8212376,4.6112075,6.0,-8.0,0.0,0.0,EC 244
2020-02-26 08:11:47.468,mijnomgeving,357518080495534,1582704707468,1.0,24318.0,4.16,3.0,357518080495534.0,32.0,1582704704.0,1558.0,8.48,52.5327171,5.5931038,8.0,-8.0,36.0,0.0,EC 307
2020-02-26 08:12:03.477,mijnomgeving,357518080494834,1582704723477,1.0,90018.0,4.1,2.0,357518080494834.0,32.0,1582704710.0,1172.0,9.27,52.4253557,5.4209141,5.0,-67.0,7.0,0.0,EC 314
2020-02-26 08:12:47.513,mijnomgeving,357518080203151,1582704767513,5.0,20528144.0,4.13,2.0,357518080203151.0,16.0,1582704776.0,5.0,8.83,52.4208849,4.8604104,5.0,38.0,213.0,0.0,EC Prototype 001
2020-02-26 08:12:48.874,mijnomgeving,357518080168917,1582704768874,14.0,20556076.0,4.06,2.0,357518080168917.0,16.0,1582704781.0,62.0,6.8100000000000005,52.3406717,4.9255178,5.0,-2.0,16.0,0.0,EC 209
2020-02-26 08:12:49.519,mijnomgeving,357518080495088,1582704769519,14.0,36031.0,4.23,2.0,357518080495088.0,32.0,1582704766.0,137.0,6.28,52.226115,5.1746482,7.0,10.0,0.0,0.0,EC 321
2020-02-26 08:12:51.375,mijnomgeving,357518080167000,1582704771375,3.0,10812.0,4.13,2.0,357518080167000.0,32.0,1582704769.0,632.0,9.27,52.1739886,5.0358531,6.0,8.0,6.0,0.0,EC 228
2020-02-26 08:12:53.635,mijnomgeving,357518080166580,1582704773635,24.0,40534.0,4.04,2.0,357518080166580.0,32.0,1582704766.0,682.0,8.92,52.3603911,4.8155099,6.0,-7.0,0.0,0.0,EC 224
2020-02-26 08:12:58.499,mijnomgeving,357518080495526,1582704778499,1.0,38719.0,4.15,1.0,357518080495526.0,32.0,1582704776.0,144.0,6.28,52.22621,5.174649,5.0,11.0,11.0,0.0,EC 327
2020-02-26 08:13:22.777,mijnomgeving,357518080165368,1582704802777,24.0,19516532.0,3.66,2.0,357518080165368.0,16.0,1582704821.0,1138.0,9.63,52.3398592,4.9106784999999995,4.0,-40.0,0.0,0.0,EC 208
2020-02-26 08:13:51.626,mijnomgeving,357518080495112,1582704831626,0.0,118817.0,4.21,3.0,357518080495112.0,32.0,1582704833.0,1330.0,9.36,52.8375559,5.7139016,4.0,-22.0,205.0,0.0,EC 306
2020-02-26 08:14:39.998,mijnomgeving,357518080332265,1582704879998,6.0,45914.0,3.6,1.0,357518080332265.0,32.0,1582704876.0,987.0,8.31,52.3919367,4.9371181,4.0,-20.0,0.0,0.0,EC 221
2020-02-26 08:14:50.675,mijnomgeving,357518080494776,1582704890675,14.0,39632.0,4.17,2.0,357518080494776.0,32.0,1582704886.0,144.0,6.37,52.226242,5.1742327,5.0,19.0,208.0,0.0,EC 330
2020-02-26 08:15:19.853,mijnomgeving,357518080497639,1582704919853,0.0,108919.0,4.18,3.0,357518080497639.0,32.0,1582704919.0,1515.0,8.92,52.6591894,5.6608878,8.0,-4.0,50.0,0.0,EC 308
2020-02-26 08:16:00.058,mijnomgeving,357518080332257,1582704960058,8.0,266418.0,4.08,1.0,357518080332257.0,32.0,1582704959.0,722.0,9.63,51.8983212,4.4234716,4.0,7.0,35.0,0.0,EC 240
2020-02-26 08:16:05.489,mijnomgeving,357518080495609,1582704965489,21.0,28838.0,3.64,4.0,357518080495609.0,32.0,1582704964.0,77.0,8.13,51.7487793,4.102296,4.0,55.0,228.0,1.0,EC 310
2020-02-26 08:16:18.470,mijnomgeving,357518080495203,1582704978470,1.0,53118.0,4.17,2.0,357518080495203.0,32.0,1582704977.0,141.0,6.72,52.2261325,5.1747079,6.0,30.0,226.0,0.0,EC 324
2020-02-26 08:16:50.105,mijnomgeving,357518080163405,1582705010105,2.0,199813.0,4.13,1.0,357518080163405.0,32.0,1582705015.0,1787.0,9.45,52.3729775,4.9161069,4.0,-11.0,216.0,0.0,EC 226
2020-02-26 08:17:10.045,mijnomgeving,357518080165475,1582705030045,19.0,12060062.0,4.08,2.0,357518080165475.0,1.0,1582705046.0,1759.0,9.1,52.372068,4.9252608,4.0,0.0,0.0,0.0,EC 201
2020-02-26 08:17:23.588,mijnomgeving,357518080494875,1582705043588,1.0,14418.0,4.18,3.0,357518080494875.0,32.0,1582705040.0,1467.0,9.19,52.6573787,5.6139629,5.0,-62.0,38.0,2.0,EC 311
2020-02-26 08:17:40.729,mijnomgeving,357518080330582,1582705060729,3.0,2713.0,4.11,4.0,357518080330582.0,32.0,1582705058.0,952.0,9.98,52.3731653,4.946044,5.0,10.0,0.0,0.0,EC 219
2020-02-26 08:17:48.675,mijnomgeving,357518080495187,1582705068675,9.0,115227.0,4.189999999999999,4.0,357518080495187.0,32.0,1582705070.0,587.0,8.75,52.635276,5.823186,5.0,41.0,240.0,0.0,EC 304
2020-02-26 08:18:07.002,mijnomgeving,357518080163249,1582705087002,3.0,36013.0,4.11,4.0,357518080163249.0,32.0,1582705079.0,426.0,8.13,,,,,,,EC 212
2020-02-26 08:18:41.360,mijnomgeving,357518080495161,1582705121360,2.0,5315421.0,4.18,3.0,357518080495161.0,32.0,1582705130.0,729.0,8.92,52.4996254,5.4526886,5.0,-22.0,0.0,0.0,EC 315
2020-02-26 08:18:49.361,mijnomgeving,357518080494859,1582705129361,0.0,42.0,4.14,3.0,357518080494859.0,32.0,1582705126.0,1515.0,8.57,52.5409784,5.5888221,15.0,-5.0,59.0,0.0,EC 302
2020-02-26 08:18:53.337,mijnomgeving,357518080494768,1582705133337,1.0,55819.0,4.18,5.0,357518080494768.0,32.0,1582705129.0,2050.0,9.36,52.4167972,5.226771,6.0,-14.0,21.0,0.0,EC 305
2020-02-26 08:18:56.349,mijnomgeving,357518080494826,1582705136349,1.0,11718.0,4.18,3.0,357518080494826.0,32.0,1582705133.0,136.0,6.28,52.2264693,5.1743963,4.0,41.0,249.0,0.0,EC 323
2020-02-26 08:19:00.467,mijnomgeving,357518080495070,1582705140467,1.0,170119.0,4.16,3.0,357518080495070.0,32.0,1582705143.0,146.0,6.19,52.226074,5.1747727,4.0,30.0,0.0,0.0,EC 320
2020-02-26 08:19:18.617,mijnomgeving,357518080169006,1582705158617,2.0,229512.0,3.74,2.0,357518080169006.0,32.0,1582705166.0,638.0,7.69,,,,,,,EC 213
2020-02-26 08:19:41.458,mijnomgeving,357518080166754,1582705181458,31.0,19934173.0,4.14,4.0,357518080166754.0,16.0,1582705188.0,1444.0,9.36,52.3537317,4.9249474,7.0,9.0,49.0,0.0,EC 204
2020-02-26 08:19:51.801,mijnomgeving,357518080164395,1582705191801,4.0,6314.0,3.98,2.0,357518080164395.0,32.0,1582705187.0,1139.0,9.98,51.8980525,4.4230839,4.0,-11.0,207.0,2.0,EC 241
2020-02-26 08:19:54.497,mijnomgeving,357518080495120,1582705194497,1.0,18018.0,4.15,1.0,357518080495120.0,32.0,1582705192.0,1523.0,8.92,52.3337442,5.3125392,5.0,-13.0,43.0,0.0,EC 303
2020-02-26 08:20:25.548,mijnomgeving,357518080494909,1582705225548,1.0,306918.0,4.17,0.0,357518080494909.0,32.0,1582705235.0,141.0,6.45,52.2261853,5.1745881,5.0,10.0,5.0,0.0,EC 329
2020-02-26 08:20:31.527,mijnomgeving,357518080495047,1582705231527,1.0,15318.0,4.17,2.0,357518080495047.0,32.0,1582705229.0,144.0,6.54,52.2260521,5.1747095,6.0,-1.0,235.0,0.0,EC 322
2020-02-26 08:20:50.615,mijnomgeving,357518080495021,1582705250615,1.0,21618.0,4.06,1.0,357518080495021.0,32.0,1582705248.0,1.0,6.1,53.1566295,7.0211725,5.0,-4.0,49.0,0.0,EC 325
2020-02-26 08:20:58.628,mijnomgeving,357518080494818,1582705258628,1.0,19817.0,4.15,2.0,357518080494818.0,32.0,1582705253.0,1216.0,9.36,52.8098379,5.7450529,7.0,-9.0,55.0,0.0,EC 309
2020-02-26 08:21:24.389,mijnomgeving,357518080166663,1582705284389,6.0,27016.0,4.11,2.0,357518080166663.0,32.0,1582705281.0,1061.0,9.63,51.8982998,4.423221,4.0,40.0,0.0,0.0,EC 243
2020-02-26 08:22:25.825,mijnomgeving,357518080495104,1582705345825,1.0,6318.0,4.1,4.0,357518080495104.0,32.0,1582705342.0,601.0,9.36,52.3370663,5.539067,4.0,98.0,214.0,1.0,EC 312
2020-02-26 08:22:42.850,mijnomgeving,357518080497662,1582705362850,0.0,63018.0,4.21,3.0,357518080497662.0,32.0,1582705361.0,156.0,6.54,52.226137,5.1747008,6.0,12.0,13.0,0.0,EC 328
2020-02-26 08:23:13.854,mijnomgeving,357518080494982,1582705393854,1.0,72918.0,4.17,3.0,357518080494982.0,32.0,1582705394.0,146.0,6.45,52.2262414,5.174633,5.0,40.0,56.0,0.0,EC 326
2020-02-26 08:23:41.785,mijnomgeving,357518080171390,1582705421785,23.0,20565058.0,4.14,1.0,357518080171390.0,64.0,1582705440.0,1019.0,8.92,52.0318045,5.3035917999999995,5.0,-12.0,0.0,0.0,EC 202
2020-02-26 08:24:29.095,mijnomgeving,357518080495153,1582705469095,24.0,88241.0,4.189999999999999,4.0,357518080495153.0,32.0,1582705469.0,2131.0,9.27,52.5789403,5.7568152999999995,6.0,-29.0,227.0,0.0,EC 313
2020-02-26 08:25:08.982,mijnomgeving,357518080200454,1582705508982,5.0,22377664.0,3.89,0.0,357518080200454.0,16.0,1582705517.0,7521.0,9.45,52.3313578,5.0623045,5.0,0.0,12.0,1.0,EC Prototype 002
2020-02-26 08:25:14.145,mijnomgeving,357518080497423,1582705514145,0.0,42.0,4.18,4.0,357518080497423.0,32.0,1582705510.0,1535.0,8.75,52.523011,5.5902221,10.0,-14.0,239.0,0.0,EC 318
2020-02-26 08:25:39.461,mijnomgeving,357518080170889,1582705539461,32.0,150343.0,4.18,-1.0,357518080170889.0,32.0,1582705541.0,602.0,9.8,52.0145823,4.2955397,6.0,-6.0,249.0,0.0,EC 236
2020-02-26 08:25:41.172,mijnomgeving,357518080495146,1582705541172,1.0,1817.0,4.18,3.0,357518080495146.0,32.0,1582705538.0,1497.0,9.01,52.3869938,5.3121965,7.0,-14.0,30.0,0.0,EC 317
2020-02-26 08:25:54.177,mijnomgeving,357518080495682,1582705554177,1.0,47718.0,4.189999999999999,4.0,357518080495682.0,32.0,1582705547.0,1526.0,8.75,52.5494417,5.5881988,4.0,-67.0,216.0,0.0,EC 316
2020-02-26 08:26:35.964,mijnomgeving,357518080497696,1582705595964,25.0,72941.0,4.17,4.0,357518080497696.0,32.0,1582705596.0,879.0,9.54,52.517148,5.5094961,5.0,-30.0,9.0,0.0,EC 319
2020-02-26 08:26:49.945,mijnomgeving,357518080495534,1582705609945,1.0,25218.0,4.17,4.0,357518080495534.0,32.0,1582705604.0,1553.0,8.48,52.5327101,5.5931313,7.0,-4.0,213.0,0.0,EC 307
2020-02-26 08:26:57.957,mijnomgeving,357518080494834,1582705617957,1.0,90918.0,4.1,2.0,357518080494834.0,32.0,1582705610.0,1168.0,9.27,52.4257712,5.4207942,5.0,2.0,13.0,0.0,EC 314
2020-02-26 08:27:21.995,mijnomgeving,357518080330764,1582705641995,64.0,17174.0,3.94,20.0,357518080330764.0,32.0,1582705633.0,1.0,19.32,51.8211453,4.6110857,4.0,4.0,9.0,0.0,EC 244
2020-02-26 08:27:33.053,mijnomgeving,357518080203151,1582705653053,5.0,20529036.0,4.13,2.0,357518080203151.0,16.0,1582705668.0,4.0,8.83,52.4207982,4.8602302,5.0,50.0,243.0,0.0,EC Prototype 001
2020-02-26 08:27:38.326,mijnomgeving,357518080168917,1582705658326,4.0,20556966.0,4.05,2.0,357518080168917.0,16.0,1582705671.0,62.0,6.8100000000000005,52.3406653,4.9252184,5.0,17.0,54.0,0.0,EC 209
2020-02-26 08:27:39.013,mijnomgeving,357518080495088,1582705659013,5.0,36922.0,4.23,2.0,357518080495088.0,32.0,1582705657.0,140.0,6.37,52.2264105,5.1744671,5.0,-5.0,16.0,0.0,EC 321
2020-02-26 08:27:50.620,mijnomgeving,357518080167000,1582705670620,2.0,11711.0,4.13,2.0,357518080167000.0,32.0,1582705668.0,632.0,9.27,52.1738477,5.0358225,5.0,-13.0,0.0,0.0,EC 228
2020-02-26 08:28:05.777,mijnomgeving,357518080495526,1582705685777,0.0,39627.0,4.15,1.0,357518080495526.0,32.0,1582705684.0,146.0,6.37,52.2261187,5.1746967,5.0,3.0,222.0,0.0,EC 327
2020-02-26 08:28:13.139,mijnomgeving,357518080166580,1582705693139,4.0,41414.0,4.04,3.0,357518080166580.0,32.0,1582705646.0,683.0,8.92,52.3600407,4.8149123,6.0,16.0,50.0,0.0,EC 224
2020-02-26 08:28:33.449,mijnomgeving,357518080165368,1582705713449,29.0,19517437.0,3.66,2.0,357518080165368.0,16.0,1582705726.0,1139.0,9.63,52.3398782,4.9105383,4.0,-44.0,222.0,0.0,EC 208
2020-02-26 08:29:10.853,mijnomgeving,357518080495112,1582705750853,20.0,119736.0,4.21,5.0,357518080495112.0,32.0,1582705752.0,1331.0,9.36,52.8374897,5.713901,6.0,-8.0,242.0,0.0,EC 306
2020-02-26 08:29:36.896,mijnomgeving,357518080494776,1582705776896,1.0,40519.0,4.16,2.0,357518080494776.0,32.0,1582705773.0,144.0,6.45,52.2261692,5.1746675,4.0,10.0,57.0,0.0,EC 330
2020-02-26 08:29:39.401,mijnomgeving,357518080332265,1582705779401,6.0,46814.0,3.6,2.0,357518080332265.0,32.0,1582705776.0,988.0,8.39,52.3920063,4.9370844,4.0,6.0,0.0,0.0,EC 221
2020-02-26 08:30:18.968,mijnomgeving,357518080497639,1582705818968,0.0,109819.0,4.18,4.0,357518080497639.0,32.0,1582705819.0,1518.0,8.92,52.6592243,5.6609198,7.0,-5.0,21.0,0.0,EC 308
2020-02-26 08:31:10.107,mijnomgeving,357518080495609,1582705870107,26.0,29743.0,3.64,4.0,357518080495609.0,32.0,1582705869.0,78.0,8.13,51.7485648,4.1020477,5.0,0.0,13.0,0.0,EC 310
2020-02-26 08:31:13.405,mijnomgeving,357518080332257,1582705873405,25.0,267334.0,4.08,1.0,357518080332257.0,32.0,1582705875.0,726.0,9.72,51.8983432,4.4235023,5.0,15.0,47.0,0.0,EC 240
2020-02-26 08:31:19.109,mijnomgeving,357518080495203,1582705879109,1.0,54018.0,4.16,2.0,357518080495203.0,32.0,1582705877.0,143.0,6.8100000000000005,52.2261277,5.1746308,5.0,23.0,0.0,0.0,EC 324
2020-02-26 08:31:49.389,mijnomgeving,357518080163405,1582705909389,2.0,200713.0,4.13,2.0,357518080163405.0,32.0,1582705915.0,1777.0,9.54,52.3729353,4.9161179,5.0,3.0,218.0,0.0,EC 226
2020-02-26 08:31:53.708,mijnomgeving,357518080165475,1582705913708,3.0,12060946.0,4.07,2.0,357518080165475.0,1.0,1582705930.0,1734.0,9.19,52.3720551,4.925523,4.0,46.0,0.0,0.0,EC 201
2020-02-26 08:32:24.202,mijnomgeving,357518080494875,1582705944202,1.0,15318.0,4.189999999999999,3.0,357518080494875.0,32.0,1582705941.0,1466.0,9.19,52.6577745,5.6147282,5.0,-23.0,49.0,1.0,EC 311
2020-02-26 08:32:40.225,mijnomgeving,357518080495187,1582705960225,1.0,116118.0,4.189999999999999,3.0,357518080495187.0,32.0,1582705961.0,589.0,8.75,52.635344,5.8235365,5.0,-31.0,38.0,0.0,EC 304
2020-02-26 08:32:40.501,mijnomgeving,357518080330582,1582705960501,3.0,3613.0,4.1,4.0,357518080330582.0,32.0,1582705958.0,956.0,9.98,52.3731077,4.9460038,5.0,-45.0,0.0,0.0,EC 219
2020-02-26 08:33:08.112,mijnomgeving,357518080163249,1582705988112,3.0,36913.0,4.1,4.0,357518080163249.0,32.0,1582705979.0,423.0,8.13,,,,,,,EC 212
2020-02-26 08:33:26.290,mijnomgeving,357518080494859,1582706006290,1.0,918.0,4.15,2.0,357518080494859.0,32.0,1582706002.0,1512.0,8.57,52.5409761,5.5888079,12.0,-6.0,0.0,0.0,EC 302
2020-02-26 08:33:41.279,mijnomgeving,357518080495161,1582706021279,1.0,5316320.0,4.18,3.0,357518080495161.0,32.0,1582706029.0,730.0,8.92,52.4996102,5.4528757,4.0,-3.0,40.0,0.0,EC 315
2020-02-26 08:34:11.322,mijnomgeving,357518080495070,1582706051322,12.0,171030.0,4.16,4.0,357518080495070.0,32.0,1582706054.0,146.0,6.28,52.2262073,5.174662,5.0,-6.0,237.0,0.0,EC 320
2020-02-26 08:34:11.369,mijnomgeving,357518080494826,1582706051369,16.0,12633.0,4.189999999999999,4.0,357518080494826.0,32.0,1582706048.0,135.0,6.37,52.2261789,5.1746925,7.0,6.0,237.0,0.0,EC 323
2020-02-26 08:34:11.866,mijnomgeving,357518080166754,1582706051866,2.0,19935044.0,4.14,4.0,357518080166754.0,16.0,1582706059.0,1446.0,9.36,52.3537891,4.9249099,6.0,-2.0,230.0,0.0,EC 204
2020-02-26 08:34:18.345,mijnomgeving,357518080169006,1582706058345,2.0,230412.0,3.73,1.0,357518080169006.0,32.0,1582706066.0,649.0,7.69,,,,,,,EC 213
2020-02-26 08:34:25.312,mijnomgeving,357518080494768,1582706065312,1.0,56719.0,4.18,4.0,357518080494768.0,32.0,1582706029.0,2047.0,9.36,52.4165783,5.2266774,5.0,-34.0,46.0,0.0,EC 305
2020-02-26 08:34:30.778,mijnomgeving,357518080328131,1582706070778,255.0,24459.0,3.6,18.0,357518080328131.0,32.0,1582706067.0,0.0,14.04,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 230
2020-02-26 08:34:55.411,mijnomgeving,357518080495120,1582706095411,1.0,18918.0,4.15,2.0,357518080495120.0,32.0,1582706092.0,1524.0,8.83,52.3337246,5.312477,5.0,-7.0,0.0,0.0,EC 303
